t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848325,3,58,30.480378,6,21.246743,29.000000,58.000000,58.000000,58.000000,58.000000,58.000000
1554848335,6,671,295.719406,6,283.457282,269.000000,654.000000,671.000000,671.000000,671.000000,671.000000
1554848345,11,671,191.674656,5,235.295632,58.000000,269.000000,671.000000,671.000000,671.000000,671.000000
1554848355,15,671,188.022140,1,254.931892,29.000000,269.000000,671.000000,671.000000,671.000000,671.000000
1554848365,19,671,157.569212,1,228.820038,29.000000,232.000000,665.000000,671.000000,671.000000,671.000000
1554848375,24,671,116.022892,1,204.303513,12.000000,123.000000,665.000000,671.000000,671.000000,671.000000
1554848385,28,844,138.890609,1,250.574571,12.000000,123.000000,844.000000,844.000000,844.000000,844.000000
1554848395,33,844,108.236453,1,226.320010,11.000000,29.000000,671.000000,844.000000,844.000000,844.000000
1554848405,37,844,110.926607,1,211.051618,11.000000,123.000000,665.000000,844.000000,844.000000,844.000000
1554848415,41,844,129.999618,1,223.707098,11.000000,234.000000,665.000000,844.000000,844.000000,844.000000
1554848425,45,844,110.310873,1,208.579686,11.000000,63.000000,654.000000,844.000000,844.000000,844.000000
1554848435,50,844,109.532004,1,202.795845,11.000000,63.000000,644.000000,671.000000,844.000000,844.000000
1554848445,51,844,113.940689,1,199.682568,11.000000,216.000000,644.000000,671.000000,844.000000,844.000000
1554848455,56,844,109.666437,1,191.696021,13.000000,123.000000,644.000000,671.000000,844.000000,844.000000
1554848465,59,844,132.796759,1,231.464157,13.000000,216.000000,828.000000,828.000000,844.000000,844.000000
1554848475,65,844,153.236654,1,259.438460,13.000000,216.000000,803.000000,828.000000,828.000000,844.000000
1554848485,70,857,172.512695,1,279.382726,12.000000,244.000000,828.000000,857.000000,857.000000,857.000000
1554848495,75,857,144.296654,1,261.796600,11.000000,63.000000,828.000000,857.000000,857.000000,857.000000
1554848505,80,857,164.227149,1,277.676282,14.000000,234.000000,822.000000,857.000000,857.000000,857.000000
1554848515,81,857,187.093346,1,298.004667,14.000000,269.000000,822.000000,857.000000,857.000000,857.000000
1554848525,87,857,190.211800,1,298.032284,13.000000,440.000000,822.000000,844.000000,857.000000,857.000000
