t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848973,4,46,36.088655,26,9.290427,28.000000,45.000000,46.000000,46.000000,46.000000,46.000000
1554848983,9,57,38.654654,26,9.611624,39.000000,45.000000,57.000000,57.000000,57.000000,57.000000
1554848993,14,57,38.388688,26,7.447596,38.000000,42.000000,57.000000,57.000000,57.000000,57.000000
1554849003,18,690,82.343057,26,164.035641,38.000000,42.000000,690.000000,690.000000,690.000000,690.000000
1554849013,23,690,72.441493,26,139.501555,40.000000,50.000000,57.000000,690.000000,690.000000,690.000000
1554849023,28,690,63.050063,16,122.272688,39.000000,50.000000,66.000000,690.000000,690.000000,690.000000
1554849033,33,690,59.369360,16,108.134666,41.000000,50.000000,66.000000,690.000000,690.000000,690.000000
1554849043,38,690,56.764006,16,96.496966,45.000000,51.000000,66.000000,690.000000,690.000000,690.000000
1554849053,43,690,51.379022,14,87.538416,41.000000,50.000000,66.000000,66.000000,690.000000,690.000000
1554849063,48,690,49.714185,14,81.466078,39.000000,50.000000,131.000000,131.000000,690.000000,690.000000
1554849073,53,690,48.648584,13,75.375195,38.000000,50.000000,103.000000,131.000000,690.000000,690.000000
1554849083,58,690,48.090270,12,70.090873,37.000000,50.000000,108.000000,131.000000,690.000000,690.000000
1554849093,63,690,44.523048,12,64.819698,33.000000,50.000000,108.000000,131.000000,131.000000,690.000000
1554849103,68,690,45.450474,12,59.821748,38.000000,51.000000,103.000000,131.000000,131.000000,690.000000
1554849113,73,690,44.690934,9,55.940022,37.000000,51.000000,103.000000,131.000000,131.000000,690.000000
1554849123,78,690,50.517599,6,62.479100,40.000000,55.000000,131.000000,238.000000,238.000000,690.000000
1554849133,81,690,79.236157,6,119.403099,43.000000,60.000000,369.000000,553.000000,553.000000,690.000000
1554849143,81,690,79.236157,6,119.403099,43.000000,60.000000,369.000000,553.000000,553.000000,690.000000
