t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848973,2,84,53.929721,22,30.986055,84.000000,84.000000,84.000000,84.000000,84.000000,84.000000
1554848983,5,84,31.103026,16,26.053280,19.000000,22.000000,84.000000,84.000000,84.000000,84.000000
1554848993,9,84,23.091175,14,20.333864,16.000000,19.000000,84.000000,84.000000,84.000000,84.000000
1554849003,13,561,67.236834,2,155.779686,15.000000,19.000000,561.000000,561.000000,561.000000,561.000000
1554849013,17,695,118.067163,2,216.062228,15.000000,84.000000,695.000000,695.000000,695.000000,695.000000
1554849023,21,695,111.571939,2,196.224568,15.000000,84.000000,695.000000,695.000000,695.000000,695.000000
1554849033,26,695,82.203765,2,174.755281,12.000000,22.000000,561.000000,695.000000,695.000000,695.000000
1554849043,31,890,104.301453,2,231.873149,6.000000,19.000000,695.000000,890.000000,890.000000,890.000000
1554849053,35,890,99.182421,2,215.981514,6.000000,19.000000,695.000000,890.000000,890.000000,890.000000
1554849063,40,890,107.813207,2,228.025886,6.000000,17.000000,670.000000,890.000000,890.000000,890.000000
1554849073,43,890,146.220823,2,244.465101,7.000000,268.000000,670.000000,890.000000,890.000000,890.000000
1554849083,48,890,120.570272,2,225.405207,6.000000,78.000000,670.000000,890.000000,890.000000,890.000000
1554849093,51,890,138.093988,2,228.366134,6.000000,268.000000,670.000000,695.000000,890.000000,890.000000
1554849103,54,890,140.027365,2,227.022073,6.000000,268.000000,669.000000,695.000000,890.000000,890.000000
1554849113,58,890,121.690181,2,212.845084,6.000000,84.000000,669.000000,695.000000,890.000000,890.000000
1554849123,63,890,183.465579,2,286.823385,8.000000,271.000000,886.000000,886.000000,890.000000,890.000000
1554849133,68,890,183.399658,2,298.765061,8.000000,269.000000,879.000000,886.000000,886.000000,890.000000
1554849143,73,890,167.572501,2,283.521055,8.000000,268.000000,879.000000,886.000000,886.000000,890.000000
