t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848983,1,9,9.000000,9,0.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000
1554848993,5,28,16.868328,5,8.364890,20.000000,21.000000,28.000000,28.000000,28.000000,28.000000
1554849003,9,634,91.614748,5,200.576095,20.000000,21.000000,634.000000,634.000000,634.000000,634.000000
1554849013,14,634,59.736975,5,158.008798,16.000000,21.000000,634.000000,634.000000,634.000000,634.000000
1554849023,18,634,67.936893,5,151.286955,15.000000,21.000000,634.000000,634.000000,634.000000,634.000000
1554849033,22,926,112.894033,5,248.908350,15.000000,21.000000,926.000000,926.000000,926.000000,926.000000
1554849043,27,926,86.517423,5,218.949725,14.000000,21.000000,634.000000,926.000000,926.000000,926.000000
1554849053,31,926,97.505680,5,222.240423,14.000000,21.000000,634.000000,926.000000,926.000000,926.000000
1554849063,35,926,83.918219,5,203.170064,16.000000,23.000000,540.000000,926.000000,926.000000,926.000000
1554849073,40,926,118.145298,5,244.335077,20.000000,24.000000,908.000000,926.000000,926.000000,926.000000
1554849083,44,926,152.567995,5,278.998810,20.000000,121.000000,919.000000,926.000000,926.000000,926.000000
1554849093,49,926,156.342237,5,280.802219,20.000000,121.000000,908.000000,919.000000,926.000000,926.000000
1554849103,53,926,176.334634,5,301.773241,22.000000,132.000000,915.000000,919.000000,926.000000,926.000000
1554849113,54,926,173.216509,5,295.259343,22.000000,132.000000,915.000000,919.000000,926.000000,926.000000
1554849123,59,926,143.234577,5,271.798173,23.000000,107.000000,915.000000,919.000000,926.000000,926.000000
1554849133,62,926,166.796359,5,273.506072,23.000000,132.000000,915.000000,919.000000,919.000000,926.000000
1554849143,66,926,245.177155,5,318.473408,26.000000,471.000000,908.000000,919.000000,919.000000,926.000000
