t,count
1554848983,2
1554848993,9
1554849003,16
1554849013,21
1554849023,27
1554849033,32
1554849043,37
1554849053,43
1554849063,49
1554849073,54
1554849083,61
1554849093,66
1554849103,72
1554849113,80
1554849123,85
1554849133,91
1554849143,96
