t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848963,2,35,20.790016,7,13.998425,7.000000,35.000000,35.000000,35.000000,35.000000,35.000000
1554848973,6,255,97.861685,5,112.871490,35.000000,238.000000,255.000000,255.000000,255.000000,255.000000
1554848983,11,255,50.563108,3,92.450211,4.000000,35.000000,255.000000,255.000000,255.000000,255.000000
1554848993,15,255,39.823005,3,78.243393,6.000000,25.000000,255.000000,255.000000,255.000000,255.000000
1554849003,19,649,110.880443,3,201.118581,16.000000,35.000000,649.000000,649.000000,649.000000,649.000000
1554849013,23,848,135.428798,3,250.705620,16.000000,35.000000,848.000000,848.000000,848.000000,848.000000
1554849023,27,848,109.728837,3,227.988032,14.000000,18.000000,649.000000,848.000000,848.000000,848.000000
1554849033,32,848,106.082587,3,215.736290,14.000000,18.000000,649.000000,848.000000,848.000000,848.000000
1554849043,37,848,122.542127,3,246.336348,14.000000,25.000000,825.000000,848.000000,848.000000,848.000000
1554849053,42,848,102.117192,3,223.913207,16.000000,25.000000,825.000000,848.000000,848.000000,848.000000
1554849063,46,848,126.517253,3,249.879869,16.000000,28.000000,834.000000,834.000000,848.000000,848.000000
1554849073,51,848,129.288421,3,250.579450,16.000000,28.000000,825.000000,834.000000,848.000000,848.000000
1554849083,53,914,156.613989,3,286.217087,16.000000,34.000000,848.000000,914.000000,914.000000,914.000000
1554849093,56,914,138.875418,3,271.876974,16.000000,31.000000,834.000000,914.000000,914.000000,914.000000
1554849103,61,914,131.048645,3,255.334257,15.000000,28.000000,834.000000,914.000000,914.000000,914.000000
1554849113,65,914,128.108533,3,244.814529,14.000000,31.000000,825.000000,914.000000,914.000000,914.000000
1554849123,70,914,121.074097,3,232.451393,14.000000,28.000000,825.000000,848.000000,914.000000,914.000000
1554849133,75,914,101.505876,3,215.858939,14.000000,18.000000,648.000000,848.000000,914.000000,914.000000
1554849143,80,914,92.910814,3,200.248597,14.000000,22.000000,648.000000,834.000000,914.000000,914.000000
