t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848963,2,23,16.402507,10,6.499269,10.000000,23.000000,23.000000,23.000000,23.000000,23.000000
1554848973,6,737,310.904428,10,317.733677,319.000000,721.000000,737.000000,737.000000,737.000000,737.000000
1554848983,11,737,195.750675,10,266.844553,19.000000,319.000000,737.000000,737.000000,737.000000,737.000000
1554848993,15,737,196.899473,10,279.955750,19.000000,319.000000,737.000000,737.000000,737.000000,737.000000
1554849003,18,737,226.402060,10,265.288467,23.000000,329.000000,721.000000,737.000000,737.000000,737.000000
1554849013,23,737,162.649201,9,243.486077,18.000000,318.000000,721.000000,737.000000,737.000000,737.000000
1554849023,27,925,179.802512,8,286.131657,18.000000,318.000000,925.000000,925.000000,925.000000,925.000000
1554849033,32,925,139.329301,8,260.512977,11.000000,23.000000,737.000000,925.000000,925.000000,925.000000
1554849043,37,925,123.664926,4,239.674526,10.000000,19.000000,721.000000,925.000000,925.000000,925.000000
1554849053,40,925,123.351948,4,230.703017,9.000000,23.000000,721.000000,925.000000,925.000000,925.000000
1554849063,45,925,140.835282,4,241.925152,16.000000,318.000000,719.000000,925.000000,925.000000,925.000000
1554849073,49,925,145.968384,4,237.019793,16.000000,318.000000,719.000000,737.000000,925.000000,925.000000
1554849083,50,925,152.850851,4,234.358655,17.000000,311.000000,719.000000,737.000000,925.000000,925.000000
1554849093,55,925,124.740516,3,216.227855,17.000000,133.000000,719.000000,737.000000,925.000000,925.000000
1554849103,59,925,127.733549,3,215.826290,17.000000,133.000000,715.000000,721.000000,925.000000,925.000000
1554849113,64,925,138.891762,3,247.522304,17.000000,130.000000,737.000000,901.000000,901.000000,925.000000
1554849123,69,925,164.149974,3,274.537821,17.000000,311.000000,898.000000,901.000000,901.000000,925.000000
1554849133,74,925,138.605790,3,256.142059,16.000000,22.000000,898.000000,901.000000,901.000000,925.000000
1554849143,79,925,163.443339,3,281.696803,16.000000,133.000000,894.000000,901.000000,901.000000,925.000000
