t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848963,2,61,38.331253,16,22.499367,16.000000,61.000000,61.000000,61.000000,61.000000,61.000000
1554848973,7,61,37.746607,14,16.047752,44.000000,48.000000,61.000000,61.000000,61.000000,61.000000
1554848983,12,80,43.891143,14,18.295597,44.000000,59.000000,80.000000,80.000000,80.000000,80.000000
1554848993,17,80,46.868041,14,16.916981,45.000000,58.000000,80.000000,80.000000,80.000000,80.000000
1554849003,21,634,79.552979,14,141.510037,44.000000,58.000000,634.000000,634.000000,634.000000,634.000000
1554849013,26,634,65.331477,14,123.848881,38.000000,48.000000,80.000000,634.000000,634.000000,634.000000
1554849023,31,634,57.460227,14,109.381042,36.000000,45.000000,80.000000,634.000000,634.000000,634.000000
1554849033,36,634,52.614537,14,97.434920,35.000000,42.000000,73.000000,634.000000,634.000000,634.000000
1554849043,41,634,65.487264,14,116.858307,35.000000,44.000000,436.000000,634.000000,634.000000,634.000000
1554849053,46,634,73.028405,14,121.699262,35.000000,48.000000,436.000000,436.000000,634.000000,634.000000
1554849063,51,634,65.695026,14,111.402676,34.000000,43.000000,365.000000,436.000000,634.000000,634.000000
1554849073,56,634,60.102636,14,102.318183,34.000000,39.000000,365.000000,436.000000,634.000000,634.000000
1554849083,61,634,56.933899,13,93.941951,34.000000,45.000000,365.000000,436.000000,436.000000,634.000000
1554849093,66,634,54.054456,10,86.653520,34.000000,55.000000,73.000000,436.000000,436.000000,634.000000
1554849103,71,634,64.817897,10,107.905329,34.000000,60.000000,436.000000,462.000000,462.000000,634.000000
1554849113,76,634,71.362547,10,111.426301,35.000000,60.000000,365.000000,462.000000,462.000000,634.000000
1554849123,81,634,66.512275,10,103.155340,38.000000,60.000000,360.000000,462.000000,462.000000,634.000000
1554849133,86,634,63.496874,10,95.601976,43.000000,60.000000,360.000000,462.000000,462.000000,634.000000
1554849143,91,634,58.267182,10,89.284671,35.000000,59.000000,360.000000,462.000000,462.000000,634.000000
