t,value
1553045336,0.48333333333333334
1553045346,0.4916593503072871
1553045356,0.4945370902817711
1553045366,0.4959384352287302
1553045376,0.49676760802994213
1553045386,0.4973156258830178
1553045396,0.49770475960376903
1553045406,0.4981012658227848
1553045416,0.49812734082397003
1553045426,0.4984848484848485
1553045436,0.4984709480122324
1553045446,0.4986692814119625
1553045456,0.4985140198992118
1553045466,0.4986810551558753
1553045476,0.4986577181208054
1553045486,0.49863731656184485
1553045496,0.4987179487179487
1553045506,0.4986497811714312
1553045516,0.49858906525573193
1553045526,0.4986599664991625
1553046108,0.4797794117647059
1553046118,0.4899387576552931
1553046128,0.4934021801491681
1553046138,0.4953071672354949
1553046148,0.49626358695652173
1553046158,0.4968961625282167
1553046168,0.49734555984555984
1553046178,0.4972608512431521
1553046188,0.4975673652694611
1553046198,0.4978129205921938
1553046208,0.4980134474327628
1553046218,0.498040313549832
1553046228,0.49832171443325585
1553046238,0.49844199424736335
1553046248,0.498546511627907
1553046258,0.4985331098072087
1553046268,0.4986198738170347
1553046278,0.49879002233804914
1553046288,0.49876586741889983
1553046298,0.4987861029719548
1553046308,0.49888392857142855
