t,count
1553045406,8
1553045416,17
1553045426,27
1553045436,37
1553045446,47
1553045456,57
1553045466,67
1553045476,76
1553045486,84
1553045496,94
1553045506,104
1553045516,114
1553045526,123
1553046178,9
1553046188,19
1553046198,29
1553046208,39
1553046218,49
1553046228,58
1553046238,68
1553046248,78
1553046258,87
1553046268,96
1553046278,105
1553046288,115
1553046298,125
1553046308,135
