t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554680178,41,949,87.162414,16,190.308926,33.000000,34.000000,517.000000,949.000000,949.000000,949.000000
1554680188,198,949,62.704876,16,125.476619,33.000000,34.000000,76.000000,533.000000,766.000000,949.000000
1554680198,354,949,58.576631,16,112.099584,33.000000,34.000000,83.000000,517.000000,749.000000,949.000000
1554680208,540,949,53.400426,16,98.564026,33.000000,34.000000,67.000000,449.000000,539.000000,949.000000
1554680218,709,949,53.347199,16,99.024694,33.000000,34.000000,67.000000,501.000000,550.000000,949.000000
1554680228,902,949,51.543627,7,94.708658,33.000000,34.000000,67.000000,400.000000,534.000000,933.000000
1554680238,1115,949,48.917167,7,85.718399,33.000000,34.000000,67.000000,400.000000,517.000000,933.000000
1554680248,1243,967,47.674181,7,85.698111,33.000000,34.000000,66.000000,400.000000,533.000000,967.000000
1554680258,1423,967,47.504736,7,81.904202,33.000000,34.000000,67.000000,400.000000,533.000000,967.000000
1554680268,1569,967,48.144230,1,82.796060,33.000000,34.000000,67.000000,400.000000,533.000000,967.000000
1554680278,1708,800,48.762690,1,83.333936,33.000000,34.000000,67.000000,400.000000,533.000000,800.000000
1554680288,1846,933,50.887810,7,92.951944,33.000000,34.000000,67.000000,417.000000,534.000000,933.000000
1554680298,2038,933,51.449253,8,93.973290,33.000000,34.000000,67.000000,466.000000,533.000000,933.000000
1554680308,2228,933,50.782399,8,93.337725,33.000000,34.000000,67.000000,400.000000,533.000000,933.000000
1554680318,2328,933,52.027704,8,96.186236,33.000000,34.000000,67.000000,500.000000,534.000000,933.000000
1554680328,2498,966,54.174004,8,105.444792,33.000000,34.000000,67.000000,500.000000,733.000000,966.000000
1554680338,2608,966,54.740608,8,102.373473,33.000000,34.000000,67.000000,466.000000,534.000000,966.000000
1554680348,2716,966,59.794932,8,112.239612,33.000000,34.000000,100.000000,533.000000,550.000000,966.000000
1554680358,2883,966,59.003376,1,110.351965,33.000000,34.000000,77.000000,533.000000,726.000000,966.000000
1554680368,3052,1000,59.019024,1,112.032673,33.000000,34.000000,75.000000,533.000000,733.000000,1000.000000
1554680378,3242,966,52.678372,1,91.014845,33.000000,34.000000,67.000000,400.000000,533.000000,801.000000
1554680388,3406,917,54.081988,1,95.447414,33.000000,34.000000,67.000000,401.000000,534.000000,917.000000
1554680398,3525,917,54.520074,1,97.432920,33.000000,34.000000,67.000000,433.000000,534.000000,917.000000
1554680408,3710,933,55.247580,1,102.905661,33.000000,34.000000,67.000000,401.000000,726.000000,933.000000
1554680418,3900,933,51.397610,1,91.526520,33.000000,34.000000,67.000000,400.000000,533.000000,933.000000
1554680428,4080,933,51.081044,1,95.667848,33.000000,34.000000,67.000000,400.000000,700.000000,933.000000
1554680438,4299,917,46.679577,1,80.391126,33.000000,34.000000,67.000000,384.000000,417.000000,833.000000
1554680448,4487,917,47.744610,1,89.615564,33.000000,34.000000,67.000000,384.000000,723.000000,844.000000
1554680458,4659,1000,49.878370,1,95.015218,33.000000,34.000000,67.000000,416.000000,561.000000,1000.000000
1554680468,4858,844,50.115239,15,89.435325,33.000000,34.000000,67.000000,416.000000,534.000000,844.000000
1554680478,5043,844,50.621944,12,94.620289,33.000000,34.000000,67.000000,417.000000,561.000000,844.000000
1554680488,5229,844,50.138512,12,91.037305,33.000000,34.000000,67.000000,400.000000,533.000000,817.000000
1554680498,5422,844,52.304629,12,97.309647,33.000000,34.000000,67.000000,417.000000,534.000000,817.000000
1554680508,5574,817,53.093534,7,96.408433,33.000000,35.000000,74.000000,482.000000,533.000000,817.000000
1554680518,5782,817,50.743584,12,92.039407,33.000000,35.000000,67.000000,416.000000,533.000000,817.000000
1554680528,6021,817,45.937900,12,76.832966,33.000000,48.000000,66.000000,399.000000,417.000000,817.000000
1554680538,6229,917,46.052851,12,84.730126,33.000000,48.000000,66.000000,383.000000,533.000000,917.000000
