t,count
1554848329,98
1554848339,208
1554848349,342
1554848359,476
1554848369,620
1554848379,744
1554848389,865
1554848399,1045
1554848409,1186
1554848419,1351
1554848429,1506
1554848439,1694
1554848449,1855
1554848459,1992
1554848469,2119
1554848479,2162
1554848489,2245
1554848499,2367
1554848509,2503
1554848519,2594
