t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848329,63,296,43.108054,1,42.317369,33.000000,36.000000,98.000000,187.000000,296.000000,296.000000
1554848339,269,829,46.326489,0,76.533227,33.000000,37.000000,66.000000,387.000000,429.000000,829.000000
1554848349,387,829,52.472519,0,90.015183,33.000000,37.000000,98.000000,429.000000,513.000000,829.000000
1554848359,546,829,52.684386,0,94.088181,33.000000,37.000000,69.000000,447.000000,517.000000,829.000000
1554848369,678,933,54.640578,0,100.182145,33.000000,39.000000,98.000000,466.000000,517.000000,933.000000
1554848379,823,933,56.274357,0,107.003046,33.000000,41.000000,84.000000,513.000000,572.000000,933.000000
1554848389,948,933,56.178139,0,106.535312,33.000000,43.000000,73.000000,510.000000,716.000000,933.000000
1554848399,1066,971,58.439879,0,112.614723,34.000000,47.000000,98.000000,528.000000,716.000000,971.000000
1554848409,1233,971,59.187853,0,113.359117,34.000000,49.000000,99.000000,525.000000,740.000000,971.000000
1554848419,1362,971,60.407419,0,111.089155,34.000000,50.000000,100.000000,525.000000,716.000000,971.000000
1554848429,1535,971,58.435872,0,108.084267,34.000000,50.000000,86.000000,517.000000,740.000000,901.000000
1554848439,1668,971,56.466406,0,103.540366,34.000000,50.000000,85.000000,483.000000,718.000000,953.000000
1554848449,1843,971,56.816276,0,99.064507,35.000000,50.000000,89.000000,434.000000,535.000000,953.000000
1554848459,2002,953,57.560713,0,102.120724,35.000000,50.000000,88.000000,434.000000,583.000000,953.000000
1554848469,2134,953,55.466769,0,97.466900,37.000000,50.000000,79.000000,414.000000,583.000000,953.000000
1554848479,2259,953,59.483434,0,106.213871,39.000000,50.000000,85.000000,486.000000,722.000000,925.000000
1554848489,2351,953,63.000155,0,107.437890,43.000000,51.000000,227.000000,486.000000,567.000000,925.000000
1554848499,2425,953,70.468076,0,119.950313,45.000000,51.000000,343.000000,517.000000,722.000000,925.000000
1554848509,2496,953,79.062205,0,137.235395,45.000000,54.000000,383.000000,564.000000,750.000000,933.000000
1554848519,2583,953,86.393155,0,145.427128,47.000000,56.000000,386.000000,666.000000,767.000000,933.000000
