t,count
1554848330,10
1554848340,20
1554848350,29
1554848360,39
1554848370,49
1554848380,59
1554848390,69
1554848400,79
1554848410,89
1554848420,99
1554848430,109
1554848440,119
1554848450,129
1554848460,139
1554848470,149
1554848480,159
1554848490,169
1554848500,179
1554848510,189
1554848520,199
