t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848324,28,76,9.889995,0,18.451836,0.000000,11.000000,50.000000,76.000000,76.000000,76.000000
1554848334,187,354,9.676512,0,28.003818,0.000000,11.000000,40.000000,59.000000,71.000000,354.000000
1554848344,298,354,9.422155,0,24.137628,0.000000,11.000000,40.000000,50.000000,89.000000,354.000000
1554848354,412,354,10.150098,0,26.642170,0.000000,11.000000,40.000000,76.000000,122.000000,354.000000
1554848364,534,354,11.627356,0,27.214319,0.000000,11.000000,47.000000,104.000000,122.000000,354.000000
1554848374,663,354,10.621055,0,24.116695,0.000000,11.000000,44.000000,71.000000,122.000000,354.000000
1554848384,774,354,11.260930,0,24.749314,0.000000,11.000000,44.000000,100.000000,122.000000,265.000000
1554848394,883,354,11.258270,0,24.804366,0.000000,11.000000,40.000000,76.000000,122.000000,265.000000
1554848404,1022,354,11.521405,0,23.520503,7.000000,11.000000,44.000000,80.000000,111.000000,265.000000
1554848414,1132,354,12.819318,0,23.383763,11.000000,11.000000,47.000000,75.000000,111.000000,265.000000
1554848424,1289,354,13.750236,0,22.391095,11.000000,16.000000,50.000000,71.000000,100.000000,244.000000
1554848434,1391,354,15.070652,0,22.699626,11.000000,22.000000,52.000000,78.000000,111.000000,244.000000
1554848444,1555,354,15.486577,0,22.110547,11.000000,22.000000,56.000000,89.000000,104.000000,244.000000
1554848454,1693,354,15.524323,0,20.493418,11.000000,22.000000,50.000000,80.000000,100.000000,144.000000
1554848464,1792,354,16.026997,0,20.705824,11.000000,22.000000,56.000000,79.000000,101.000000,144.000000
1554848474,1899,354,16.644267,0,22.465742,11.000000,22.000000,57.000000,89.000000,111.000000,167.000000
1554848484,2007,354,18.261756,0,27.173183,11.000000,22.000000,68.000000,101.000000,123.000000,286.000000
1554848494,2090,354,19.334621,0,30.086890,11.000000,22.000000,78.000000,123.000000,156.000000,286.000000
1554848504,2217,354,19.078959,0,28.525279,11.000000,22.000000,67.000000,122.000000,156.000000,286.000000
1554848514,2363,354,17.454040,0,25.296295,11.000000,22.000000,65.000000,102.000000,128.000000,208.000000
1554848524,2479,354,16.483246,0,22.946779,11.000000,22.000000,56.000000,100.000000,122.000000,208.000000
