t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848334,2,711,388.423747,51,329.916486,711.000000,711.000000,711.000000,711.000000,711.000000,711.000000
1554848344,5,711,158.865504,17,270.356528,22.000000,51.000000,711.000000,711.000000,711.000000,711.000000
1554848354,10,711,83.729103,15,193.611096,17.000000,48.000000,711.000000,711.000000,711.000000,711.000000
1554848364,15,886,123.128738,2,265.944358,17.000000,51.000000,886.000000,886.000000,886.000000,886.000000
1554848374,19,886,96.910964,2,231.605862,17.000000,46.000000,886.000000,886.000000,886.000000,886.000000
1554848384,24,886,119.233981,2,267.619592,16.000000,46.000000,859.000000,886.000000,886.000000,886.000000
1554848394,28,886,99.775021,2,242.166496,16.000000,46.000000,859.000000,886.000000,886.000000,886.000000
1554848404,33,886,102.611743,2,228.241552,17.000000,48.000000,859.000000,886.000000,886.000000,886.000000
1554848414,38,886,127.003499,2,258.309514,20.000000,51.000000,862.000000,862.000000,886.000000,886.000000
1554848424,43,886,106.507700,2,235.236854,20.000000,46.000000,862.000000,862.000000,886.000000,886.000000
1554848434,46,886,109.215473,2,225.571307,23.000000,51.000000,859.000000,862.000000,886.000000,886.000000
1554848444,51,886,116.852607,2,232.793537,20.000000,49.000000,859.000000,862.000000,886.000000,886.000000
1554848454,54,886,145.029052,2,262.325773,27.000000,70.000000,847.000000,862.000000,862.000000,886.000000
1554848464,57,886,134.008907,2,247.938197,27.000000,70.000000,847.000000,862.000000,862.000000,886.000000
1554848474,62,886,128.077913,2,233.409005,27.000000,70.000000,847.000000,862.000000,862.000000,886.000000
1554848484,66,886,125.078119,2,225.412203,21.000000,70.000000,847.000000,859.000000,862.000000,886.000000
1554848494,70,886,107.899190,2,212.417330,20.000000,48.000000,655.000000,859.000000,862.000000,886.000000
1554848504,75,886,91.373087,2,196.414604,15.000000,37.000000,655.000000,847.000000,862.000000,886.000000
1554848514,80,886,86.472785,2,185.586483,13.000000,31.000000,471.000000,847.000000,862.000000,886.000000
1554848524,84,886,76.575445,2,174.633183,13.000000,28.000000,404.000000,847.000000,859.000000,886.000000
