t,value
1552425191,0.006211180124223602
1552425221,0.013011152416356878
1552425251,0.007853403141361256
1552425281,0.006837606837606838
1552425311,0.00608695652173913
1552425341,0.0062043795620437955
1552425371,0.007151741293532339
1552425401,0.00689838153356328
1552425431,0.007197585326213141
1552425461,0.007578947368421052
1552425491,0.008171797795515013
1552425521,0.008020924149956409
1552425551,0.007874015748031496
1552425581,0.007916355489171023
1552425611,0.008986239820275204
1552425641,0.010541384695471109
1552425671,0.011005692599620493
1552425701,0.012589928057553957
1552425731,0.013522805409122164
1552425761,0.014979670447250161
1552425791,0.018049430827607425
1552425821,0.020368194281237758
1552425851,0.022211808809746953
1552425881,0.023660592874626053
1552425911,0.024707876193024707
1552425941,0.02607640994542147
1552425971,0.026596645773335592
1552426001,0.027704047777040476
1552426031,0.029967060335823893
1552426061,0.03048065650644783
1552426091,0.03027060082556184
1552426121,0.02969706014027757
1552426151,0.030231051608723816
1552426181,0.03121726377540331
1552426211,0.03137845985201425
1552426241,0.032290147195332186
1552426271,0.03257474341811691
1552426301,0.03272072519557929
1552426331,0.03278490929910203
1552426361,0.032381288199341794
1552426391,0.03196372910172853
1552426421,0.03146277179881397
1552426451,0.0313588850174216
1552426481,0.03120949764114262
1552426511,0.030770005539608198
1552426541,0.0308835027365129
1552426571,0.031078521827805565
1552426601,0.031412603584505684
