t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848319,80,367,42.741306,11,52.182172,33.000000,34.000000,50.000000,355.000000,367.000000,367.000000
1554848329,192,734,62.307342,11,100.310107,34.000000,38.000000,316.000000,450.000000,534.000000,734.000000
1554848339,323,871,61.949313,1,110.131539,34.000000,39.000000,296.000000,534.000000,733.000000,871.000000
1554848349,466,871,62.420290,1,112.053063,34.000000,38.000000,333.000000,533.000000,550.000000,871.000000
1554848359,623,917,61.065760,1,114.924396,33.000000,39.000000,268.000000,533.000000,733.000000,917.000000
1554848369,745,917,59.434585,1,115.279725,33.000000,38.000000,174.000000,532.000000,734.000000,917.000000
1554848379,858,965,62.242708,1,123.408237,34.000000,43.000000,250.000000,533.000000,817.000000,965.000000
1554848389,1024,965,60.185087,1,117.650781,34.000000,47.000000,106.000000,532.000000,766.000000,965.000000
1554848399,1149,965,61.458732,1,119.735302,34.000000,48.000000,205.000000,533.000000,817.000000,965.000000
1554848409,1335,965,58.409496,1,110.491397,34.000000,50.000000,87.000000,529.000000,629.000000,917.000000
1554848419,1480,965,56.559712,1,103.489344,34.000000,50.000000,88.000000,470.000000,629.000000,917.000000
1554848429,1656,965,56.030555,0,100.570845,34.000000,50.000000,83.000000,470.000000,547.000000,917.000000
1554848439,1825,965,54.678937,0,97.458751,34.000000,50.000000,85.000000,434.000000,533.000000,932.000000
1554848449,1966,965,53.924168,0,93.922046,34.000000,50.000000,85.000000,418.000000,533.000000,932.000000
1554848459,2111,965,55.745667,0,95.200455,36.000000,50.000000,87.000000,462.000000,534.000000,932.000000
1554848469,2244,965,53.231397,0,92.210855,35.000000,50.000000,84.000000,416.000000,547.000000,932.000000
1554848479,2380,965,54.614355,0,96.305941,36.000000,50.000000,87.000000,433.000000,553.000000,932.000000
1554848489,2524,965,57.084031,0,104.344270,38.000000,50.000000,91.000000,500.000000,766.000000,932.000000
1554848499,2705,965,57.243913,1,102.954324,38.000000,50.000000,100.000000,482.000000,766.000000,837.000000
1554848509,2854,983,56.339195,1,103.424846,35.000000,50.000000,91.000000,449.000000,534.000000,983.000000
1554848519,2995,983,59.124594,1,108.943575,38.000000,50.000000,104.000000,511.000000,684.000000,983.000000
