t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848329,3,220,89.676072,20,94.954926,21.000000,220.000000,220.000000,220.000000,220.000000,220.000000
1554848339,6,220,54.439371,20,73.118644,21.000000,29.000000,220.000000,220.000000,220.000000,220.000000
1554848349,11,220,41.279901,12,53.396103,28.000000,29.000000,220.000000,220.000000,220.000000,220.000000
1554848359,15,220,34.464656,10,45.247448,28.000000,29.000000,220.000000,220.000000,220.000000,220.000000
1554848369,19,220,30.209942,6,39.841425,23.000000,29.000000,46.000000,220.000000,220.000000,220.000000
1554848379,23,423,61.195135,5,107.342858,23.000000,30.000000,423.000000,423.000000,423.000000,423.000000
1554848389,28,423,51.648118,5,94.183425,21.000000,30.000000,225.000000,423.000000,423.000000,423.000000
1554848399,32,423,45.131317,5,85.611501,20.000000,29.000000,225.000000,423.000000,423.000000,423.000000
1554848409,36,423,76.365271,2,134.063504,20.000000,30.000000,419.000000,423.000000,423.000000,423.000000
1554848419,41,423,63.682550,2,121.778495,19.000000,29.000000,419.000000,423.000000,423.000000,423.000000
1554848429,44,795,124.963361,2,206.333001,19.000000,46.000000,423.000000,795.000000,795.000000,795.000000
1554848439,49,795,109.955334,2,190.703208,18.000000,40.000000,423.000000,795.000000,795.000000,795.000000
1554848449,52,795,137.248831,2,211.430479,19.000000,220.000000,606.000000,795.000000,795.000000,795.000000
1554848459,55,795,147.701213,2,222.153882,19.000000,225.000000,612.000000,795.000000,795.000000,795.000000
1554848469,59,795,134.140405,2,208.489708,19.000000,201.000000,612.000000,795.000000,795.000000,795.000000
1554848479,64,982,205.290112,2,304.812741,20.000000,393.000000,979.000000,982.000000,982.000000,982.000000
1554848489,69,982,205.409464,2,321.536880,18.000000,385.000000,979.000000,982.000000,982.000000,982.000000
1554848499,74,982,190.026348,2,308.529606,17.000000,385.000000,979.000000,982.000000,982.000000,982.000000
1554848509,79,982,180.677082,2,297.884700,17.000000,220.000000,977.000000,979.000000,982.000000,982.000000
1554848519,82,982,165.613184,2,285.710377,18.000000,201.000000,977.000000,979.000000,982.000000,982.000000
