t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848329,4,122,40.684168,8,49.574092,16.000000,122.000000,122.000000,122.000000,122.000000,122.000000
1554848339,9,122,29.873057,2,45.093702,8.000000,16.000000,122.000000,122.000000,122.000000,122.000000
1554848349,14,122,26.826456,2,38.225702,8.000000,17.000000,122.000000,122.000000,122.000000,122.000000
1554848359,18,122,30.225681,2,41.061780,12.000000,17.000000,122.000000,122.000000,122.000000,122.000000
1554848369,22,122,26.485829,2,36.425661,12.000000,17.000000,122.000000,122.000000,122.000000,122.000000
1554848379,26,122,23.522980,2,32.747482,12.000000,15.000000,122.000000,122.000000,122.000000,122.000000
1554848389,30,292,34.248648,2,65.358950,12.000000,15.000000,122.000000,292.000000,292.000000,292.000000
1554848399,34,712,111.425854,2,211.455830,13.000000,69.000000,712.000000,712.000000,712.000000,712.000000
1554848409,39,712,90.828125,2,191.459408,13.000000,26.000000,708.000000,712.000000,712.000000,712.000000
1554848419,41,723,115.920632,2,225.087234,15.000000,34.000000,712.000000,723.000000,723.000000,723.000000
1554848429,46,723,96.282524,2,203.909547,16.000000,32.000000,712.000000,723.000000,723.000000,723.000000
1554848439,49,723,143.704085,2,254.765044,16.000000,34.000000,712.000000,723.000000,723.000000,723.000000
1554848449,52,886,166.378220,2,284.449091,20.000000,69.000000,723.000000,886.000000,886.000000,886.000000
1554848459,56,886,160.959851,2,271.499543,20.000000,69.000000,723.000000,886.000000,886.000000,886.000000
1554848469,60,886,157.784559,2,254.075736,20.000000,264.000000,712.000000,886.000000,886.000000,886.000000
1554848479,65,886,139.893649,2,235.891910,17.000000,262.000000,712.000000,886.000000,886.000000,886.000000
1554848489,70,886,116.844840,2,219.157262,15.000000,40.000000,708.000000,886.000000,886.000000,886.000000
1554848499,75,886,101.281736,2,202.362496,14.000000,40.000000,700.000000,723.000000,886.000000,886.000000
1554848509,79,886,88.403128,2,190.574629,13.000000,31.000000,695.000000,723.000000,886.000000,886.000000
1554848519,82,886,89.085242,2,184.837523,12.000000,31.000000,695.000000,723.000000,886.000000,886.000000
