t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848319,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848329,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848339,1,127,127.000000,127,0.000000,127.000000,127.000000,127.000000,127.000000,127.000000,127.000000
1554848349,2,257,193.462253,127,64.983550,257.000000,257.000000,257.000000,257.000000,257.000000,257.000000
1554848359,2,257,193.462253,127,64.983550,257.000000,257.000000,257.000000,257.000000,257.000000,257.000000
1554848369,2,257,193.462253,127,64.983550,257.000000,257.000000,257.000000,257.000000,257.000000,257.000000
1554848379,3,610,383.460933,127,212.929044,257.000000,610.000000,610.000000,610.000000,610.000000,610.000000
1554848389,3,610,383.460933,127,212.929044,257.000000,610.000000,610.000000,610.000000,610.000000,610.000000
1554848399,4,740,516.817781,127,241.129681,610.000000,740.000000,740.000000,740.000000,740.000000,740.000000
1554848409,4,740,516.817781,127,241.129681,610.000000,740.000000,740.000000,740.000000,740.000000,740.000000
1554848419,4,740,516.817781,127,241.129681,610.000000,740.000000,740.000000,740.000000,740.000000,740.000000
1554848429,5,740,594.850773,127,219.342064,734.000000,734.000000,740.000000,740.000000,740.000000,740.000000
1554848439,5,740,594.850773,127,219.342064,734.000000,734.000000,740.000000,740.000000,740.000000,740.000000
1554848449,5,740,594.850773,127,219.342064,734.000000,734.000000,740.000000,740.000000,740.000000,740.000000
1554848459,5,740,594.850773,127,219.342064,734.000000,734.000000,740.000000,740.000000,740.000000,740.000000
1554848469,5,740,594.850773,127,219.342064,734.000000,734.000000,740.000000,740.000000,740.000000,740.000000
1554848479,6,740,592.193193,127,162.068276,589.000000,734.000000,740.000000,740.000000,740.000000,740.000000
1554848489,6,740,592.193193,127,162.068276,589.000000,734.000000,740.000000,740.000000,740.000000,740.000000
1554848499,6,740,592.193193,127,162.068276,589.000000,734.000000,740.000000,740.000000,740.000000,740.000000
1554848509,6,740,592.193193,127,162.068276,589.000000,734.000000,740.000000,740.000000,740.000000,740.000000
1554848519,6,740,592.193193,127,162.068276,589.000000,734.000000,740.000000,740.000000,740.000000,740.000000
