t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552610416,112,102,41.960448,9,17.952437,33.000000,63.000000,70.000000,84.000000,90.000000,102.000000
1552610426,166,102,46.624098,9,19.764792,34.000000,66.000000,84.000000,90.000000,100.000000,102.000000
1552610436,236,127,50.506763,6,21.059986,49.000000,67.000000,84.000000,99.000000,102.000000,127.000000
1552610446,354,127,48.316365,2,21.166586,34.000000,67.000000,83.000000,99.000000,102.000000,127.000000
1552610456,442,127,49.845052,2,21.061010,49.000000,67.000000,84.000000,99.000000,104.000000,127.000000
1552610466,483,127,51.607907,2,20.935210,52.000000,67.000000,84.000000,99.000000,104.000000,127.000000
1552610476,566,127,48.701102,2,20.611480,37.000000,67.000000,83.000000,95.000000,100.000000,127.000000
1552610486,624,127,47.603398,2,20.345052,34.000000,66.000000,83.000000,94.000000,100.000000,127.000000
1552610496,741,127,47.718977,2,20.564607,34.000000,67.000000,83.000000,92.000000,99.000000,107.000000
1552610506,846,127,48.135908,2,20.908329,34.000000,67.000000,83.000000,94.000000,99.000000,107.000000
1552610516,1057,127,45.791862,2,20.559827,34.000000,66.000000,83.000000,89.000000,98.000000,107.000000
1552610526,1133,127,44.764007,2,20.295474,34.000000,66.000000,83.000000,87.000000,98.000000,104.000000
1552610536,1173,127,44.286031,2,20.334160,34.000000,66.000000,83.000000,89.000000,98.000000,105.000000
1552610546,1217,127,44.105541,2,20.154118,34.000000,66.000000,83.000000,88.000000,98.000000,105.000000
1552610556,1274,127,43.615400,2,19.798612,34.000000,64.000000,83.000000,87.000000,94.000000,105.000000
1552610566,1334,127,43.009818,2,19.895582,34.000000,57.000000,83.000000,85.000000,94.000000,105.000000
1552610576,1440,127,41.233081,2,19.669693,34.000000,50.000000,78.000000,84.000000,91.000000,105.000000
1552610586,1586,107,39.467469,2,19.308868,34.000000,50.000000,72.000000,84.000000,91.000000,105.000000
1552610596,1604,107,39.225703,2,19.190950,34.000000,50.000000,68.000000,84.000000,91.000000,105.000000
1552610606,1817,112,38.361377,2,19.145806,34.000000,50.000000,67.000000,84.000000,90.000000,112.000000
1552610616,1938,112,38.075531,2,19.243693,34.000000,50.000000,67.000000,83.000000,89.000000,112.000000
1552610626,2035,350,42.333010,2,38.744352,34.000000,50.000000,82.000000,100.000000,317.000000,350.000000
1552610636,2132,367,46.155272,2,50.369902,34.000000,50.000000,84.000000,317.000000,334.000000,367.000000
1552610646,2238,367,45.263897,2,47.700926,34.000000,50.000000,84.000000,316.000000,333.000000,367.000000
1552610656,2350,367,45.657139,2,45.596641,34.000000,50.000000,87.000000,137.000000,333.000000,367.000000
1552610666,2410,367,45.322360,2,44.255188,34.000000,50.000000,87.000000,113.000000,333.000000,367.000000
1552610676,2413,367,45.317879,2,44.147304,34.000000,50.000000,85.000000,113.000000,333.000000,367.000000
1552610686,2471,367,44.508605,2,40.370566,34.000000,51.000000,84.000000,100.000000,332.000000,367.000000
1552610696,2523,433,52.057768,2,56.668941,43.000000,58.000000,113.000000,301.000000,350.000000,433.000000
