t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554662797,1,54,54.000000,54,0.000000,54.000000,54.000000,54.000000,54.000000,54.000000,54.000000
1554662807,1,54,54.000000,54,0.000000,54.000000,54.000000,54.000000,54.000000,54.000000,54.000000
1554662817,1,54,54.000000,54,0.000000,54.000000,54.000000,54.000000,54.000000,54.000000,54.000000
1554662827,2,748,472.817375,54,339.486766,748.000000,748.000000,748.000000,748.000000,748.000000,748.000000
1554662837,2,748,472.817375,54,339.486766,748.000000,748.000000,748.000000,748.000000,748.000000,748.000000
1554662847,2,748,472.817375,54,339.486766,748.000000,748.000000,748.000000,748.000000,748.000000,748.000000
1554662857,2,748,472.817375,54,339.486766,748.000000,748.000000,748.000000,748.000000,748.000000,748.000000
1554662867,2,748,472.817375,54,339.486766,748.000000,748.000000,748.000000,748.000000,748.000000,748.000000
1554662877,2,748,472.817375,54,339.486766,748.000000,748.000000,748.000000,748.000000,748.000000,748.000000
1554662887,2,748,472.817375,54,339.486766,748.000000,748.000000,748.000000,748.000000,748.000000,748.000000
1554662897,3,748,584.354210,54,224.813219,651.000000,651.000000,748.000000,748.000000,748.000000,748.000000
1554662907,3,748,584.354210,54,224.813219,651.000000,651.000000,748.000000,748.000000,748.000000,748.000000
1554662917,3,748,584.354210,54,224.813219,651.000000,651.000000,748.000000,748.000000,748.000000,748.000000
1554662927,3,748,584.354210,54,224.813219,651.000000,651.000000,748.000000,748.000000,748.000000,748.000000
1554662937,3,748,584.354210,54,224.813219,651.000000,651.000000,748.000000,748.000000,748.000000,748.000000
1554662947,4,748,607.529790,54,146.212688,624.000000,651.000000,748.000000,748.000000,748.000000,748.000000
1554662957,4,748,607.529790,54,146.212688,624.000000,651.000000,748.000000,748.000000,748.000000,748.000000
1554662967,4,748,607.529790,54,146.212688,624.000000,651.000000,748.000000,748.000000,748.000000,748.000000
1554662977,4,748,607.529790,54,146.212688,624.000000,651.000000,748.000000,748.000000,748.000000,748.000000
1554662987,4,748,607.529790,54,146.212688,624.000000,651.000000,748.000000,748.000000,748.000000,748.000000
1554662997,5,748,336.781701,54,262.276755,118.000000,624.000000,651.000000,748.000000,748.000000,748.000000
1554663007,5,748,336.781701,54,262.276755,118.000000,624.000000,651.000000,748.000000,748.000000,748.000000
1554663017,5,748,336.781701,54,262.276755,118.000000,624.000000,651.000000,748.000000,748.000000,748.000000
1554663027,5,748,336.781701,54,262.276755,118.000000,624.000000,651.000000,748.000000,748.000000,748.000000
1554663037,5,748,336.781701,54,262.276755,118.000000,624.000000,651.000000,748.000000,748.000000,748.000000
1554663047,5,748,336.781701,54,262.276755,118.000000,624.000000,651.000000,748.000000,748.000000,748.000000
1554663057,5,748,336.781701,54,262.276755,118.000000,624.000000,651.000000,748.000000,748.000000,748.000000
