t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758609,32,627,27.041424,0,108.228082,0.000000,11.000000,33.000000,627.000000,627.000000,627.000000
1552758619,34,627,39.208428,0,127.382449,0.000000,11.000000,440.000000,627.000000,627.000000,627.000000
1552758629,156,3227,43.855334,0,301.612591,0.000000,0.000000,39.000000,440.000000,1852.000000,3227.000000
1552758639,181,3227,56.876089,0,304.570794,0.000000,1.000000,112.000000,708.000000,1852.000000,3227.000000
1552758649,199,3227,69.077948,0,319.091518,0.000000,4.000000,274.000000,1315.000000,1477.000000,3227.000000
1552758659,248,3227,65.551630,0,298.249583,0.000000,11.000000,274.000000,1315.000000,1477.000000,3227.000000
1552758669,254,3227,69.241943,0,296.652223,0.000000,11.000000,467.000000,1315.000000,1477.000000,3227.000000
1552758679,275,3227,78.537417,0,319.107416,0.000000,11.000000,467.000000,1407.000000,1852.000000,3227.000000
1552758689,293,3227,80.977550,0,322.970557,0.000000,11.000000,467.000000,1477.000000,1852.000000,3227.000000
1552758699,349,3227,65.249799,0,282.374869,0.000000,11.000000,304.000000,1049.000000,1513.000000,3227.000000
1552758709,358,3227,66.626163,0,280.378238,0.000000,11.000000,463.000000,1049.000000,1513.000000,3227.000000
1552758719,391,3983,88.631999,0,409.186499,0.000000,11.000000,463.000000,1513.000000,2062.000000,3983.000000
1552758729,411,3983,82.006893,0,386.898312,0.000000,11.000000,304.000000,1477.000000,1852.000000,3983.000000
1552758739,429,3983,99.603819,0,468.749854,0.000000,11.000000,304.000000,1513.000000,3978.000000,3983.000000
1552758749,449,3983,91.689515,0,441.059776,0.000000,11.000000,304.000000,1477.000000,3227.000000,3983.000000
1552758759,478,3983,90.103525,0,413.271891,0.000000,11.000000,322.000000,1091.000000,1852.000000,3983.000000
1552758769,483,3983,102.692932,0,417.346072,0.000000,11.000000,617.000000,1091.000000,1852.000000,3983.000000
1552758779,490,3983,104.698480,0,408.738902,0.000000,16.000000,617.000000,1091.000000,1525.000000,3983.000000
1552758789,498,3983,103.291842,0,397.618641,0.000000,16.000000,555.000000,1091.000000,1525.000000,3983.000000
1552758799,498,3983,103.291842,0,397.618641,0.000000,16.000000,555.000000,1091.000000,1525.000000,3983.000000
1552758809,538,3983,102.563749,0,370.759019,0.000000,11.000000,783.000000,1222.000000,1477.000000,3983.000000
1552758819,552,3983,95.206695,0,352.175279,0.000000,11.000000,617.000000,1153.000000,1407.000000,3983.000000
1552758829,579,3983,102.555969,0,383.982449,0.000000,11.000000,555.000000,1222.000000,2576.000000,3983.000000
1552758839,603,3983,97.437224,0,352.718532,0.000000,22.000000,478.000000,1153.000000,1852.000000,3983.000000
1552758849,642,3983,86.284240,0,316.817189,11.000000,33.000000,393.000000,1018.000000,1222.000000,3978.000000
1552758859,642,3983,86.284240,0,316.817189,11.000000,33.000000,393.000000,1018.000000,1222.000000,3978.000000
1552758869,642,3983,86.284240,0,316.817189,11.000000,33.000000,393.000000,1018.000000,1222.000000,3978.000000
