t,count
1552758609,5
1552758619,15
1552758629,25
1552758639,37
1552758649,49
1552758659,63
1552758669,75
1552758679,85
1552758689,95
1552758699,106
1552758709,117
1552758719,127
1552758729,137
1552758739,147
1552758749,158
1552758759,172
1552758769,182
1552758779,192
1552758789,202
1552758799,212
1552758809,222
1552758819,232
1552758829,242
1552758839,252
1552758849,262
1552758859,268
1552758869,269
