t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758689,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758699,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758709,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758719,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758729,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758739,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758749,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758759,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758769,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758779,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758789,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758799,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758809,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758819,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758829,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758839,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758849,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758859,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
1552758869,6,33,7.333333,0,12.160958,0.000000,11.000000,33.000000,33.000000,33.000000,33.000000
