t,count
1552758609,4
1552758619,14
1552758629,24
1552758639,34
1552758649,43
1552758659,52
1552758669,62
1552758679,72
1552758689,82
1552758699,92
1552758709,102
1552758719,112
1552758729,122
1552758739,131
1552758749,141
1552758759,151
1552758769,161
1552758779,171
1552758789,181
1552758799,191
1552758809,201
1552758819,211
1552758829,221
1552758839,231
1552758849,241
1552758859,247
1552758869,248
