t,count
1552758609,5
1552758619,15
1552758629,84
1552758639,147
1552758649,184
1552758659,280
1552758669,296
1552758679,338
1552758689,368
1552758699,416
1552758709,450
1552758719,477
1552758729,504
1552758739,514
1552758749,538
1552758759,604
1552758769,634
1552758779,645
1552758789,666
1552758799,684
1552758809,695
1552758819,740
1552758829,792
1552758839,835
1552758849,856
1552758859,862
1552758869,863
