t,count
1552758609,2
1552758619,10
1552758629,19
1552758639,28
1552758649,38
1552758659,48
1552758669,58
1552758679,68
1552758689,78
1552758699,88
1552758709,98
1552758719,107
1552758729,117
1552758739,127
1552758749,137
1552758759,147
1552758769,157
1552758779,167
1552758789,177
1552758799,187
1552758809,196
1552758819,206
1552758829,216
1552758839,225
1552758849,235
1552758859,242
1552758869,243
