t,count
1552758609,5
1552758619,15
1552758629,25
1552758639,35
1552758649,45
1552758659,55
1552758669,65
1552758679,75
1552758689,85
1552758699,95
1552758709,105
1552758719,115
1552758729,127
1552758739,140
1552758749,151
1552758759,161
1552758769,172
1552758779,182
1552758789,195
1552758799,208
1552758809,220
1552758819,230
1552758829,240
1552758839,250
1552758849,260
1552758859,267
1552758869,268
