t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758609,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758619,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758629,62,93,44.849152,16,19.593221,35.000000,63.000000,89.000000,91.000000,93.000000,93.000000
1552758639,117,124,47.929206,16,21.589143,40.000000,66.000000,89.000000,99.000000,115.000000,124.000000
1552758649,146,124,49.078404,16,21.226556,44.000000,66.000000,88.000000,100.000000,115.000000,124.000000
1552758659,237,124,50.679100,16,20.753604,49.000000,66.000000,84.000000,100.000000,115.000000,124.000000
1552758669,243,124,51.044984,16,20.875364,49.000000,67.000000,89.000000,100.000000,115.000000,124.000000
1552758679,276,124,49.597396,15,20.693357,48.000000,66.000000,83.000000,100.000000,109.000000,124.000000
1552758689,298,124,51.211669,15,20.083616,50.000000,67.000000,82.000000,99.000000,109.000000,124.000000
1552758699,338,124,50.808427,15,19.688407,50.000000,67.000000,81.000000,99.000000,100.000000,124.000000
1552758709,364,124,52.520722,14,20.433607,51.000000,67.000000,82.000000,100.000000,115.000000,124.000000
1552758719,381,124,52.824135,14,20.066862,51.000000,67.000000,83.000000,100.000000,115.000000,124.000000
1552758729,399,124,53.004185,14,19.584608,51.000000,67.000000,83.000000,100.000000,111.000000,124.000000
1552758739,400,124,52.933484,14,19.533267,51.000000,67.000000,83.000000,100.000000,111.000000,124.000000
1552758749,414,124,54.175992,14,19.310135,59.000000,67.000000,84.000000,100.000000,111.000000,124.000000
1552758759,474,124,53.559452,14,19.338417,53.000000,67.000000,83.000000,100.000000,100.000000,117.000000
1552758769,495,124,54.609123,14,19.314302,62.000000,67.000000,83.000000,100.000000,100.000000,117.000000
1552758779,496,124,54.435860,14,19.383238,61.000000,67.000000,83.000000,100.000000,100.000000,117.000000
1552758789,508,124,54.291619,14,19.449134,61.000000,67.000000,83.000000,100.000000,100.000000,117.000000
1552758799,516,124,53.410380,2,19.925445,55.000000,67.000000,83.000000,100.000000,100.000000,117.000000
1552758809,517,124,53.566755,2,19.905272,55.000000,67.000000,83.000000,100.000000,100.000000,117.000000
1552758819,554,124,53.961643,2,21.296713,54.000000,67.000000,91.000000,100.000000,115.000000,117.000000
1552758829,598,124,53.668579,2,21.114897,53.000000,67.000000,89.000000,100.000000,102.000000,117.000000
1552758839,633,124,53.726933,2,21.698288,52.000000,67.000000,91.000000,102.000000,115.000000,117.000000
1552758849,645,124,54.344465,2,21.812433,54.000000,67.000000,96.000000,102.000000,115.000000,117.000000
1552758859,645,124,54.344465,2,21.812433,54.000000,67.000000,96.000000,102.000000,115.000000,117.000000
1552758869,645,124,54.344465,2,21.812433,54.000000,67.000000,96.000000,102.000000,115.000000,117.000000
