t,count
1552758609,5
1552758619,15
1552758629,24
1552758639,34
1552758649,44
1552758659,54
1552758669,64
1552758679,74
1552758689,84
1552758699,94
1552758709,103
1552758719,113
1552758729,123
1552758739,132
1552758749,142
1552758759,152
1552758769,162
1552758779,171
1552758789,181
1552758799,191
1552758809,200
1552758819,210
1552758829,220
1552758839,230
1552758849,239
1552758859,246
1552758869,247
