t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758609,13,1500,124.110411,0,399.672419,0.000000,11.000000,1500.000000,1500.000000,1500.000000,1500.000000
1552758619,53,1500,51.958483,0,218.584071,0.000000,11.000000,214.000000,667.000000,1500.000000,1500.000000
1552758629,85,1663,56.896869,0,250.604345,0.000000,11.000000,214.000000,1500.000000,1663.000000,1663.000000
1552758639,97,1663,58.111602,0,234.795178,0.000000,11.000000,275.000000,667.000000,1663.000000,1663.000000
1552758649,150,1663,48.035425,0,187.884758,0.000000,11.000000,275.000000,601.000000,1500.000000,1663.000000
1552758659,165,1663,51.844714,0,187.928567,0.000000,12.000000,316.000000,645.000000,667.000000,1663.000000
1552758669,188,1846,62.845800,0,235.216726,0.000000,11.000000,336.000000,645.000000,1663.000000,1846.000000
1552758679,207,1846,55.794736,0,218.427120,0.000000,11.000000,307.000000,645.000000,1663.000000,1846.000000
1552758689,215,1846,55.863305,0,211.668331,0.000000,14.000000,275.000000,645.000000,1500.000000,1846.000000
1552758699,238,1846,90.102931,0,299.986438,0.000000,14.000000,601.000000,1417.000000,1510.000000,1846.000000
1552758709,269,1846,85.979468,0,284.875093,0.000000,12.000000,444.000000,1417.000000,1510.000000,1846.000000
1552758719,321,2665,81.304171,0,318.093787,0.000000,11.000000,336.000000,1417.000000,1663.000000,2665.000000
1552758729,362,2665,74.221996,0,299.134752,0.000000,11.000000,336.000000,1378.000000,1510.000000,2665.000000
1552758739,387,2665,81.159128,0,317.061364,0.000000,11.000000,348.000000,1378.000000,1846.000000,2665.000000
1552758749,387,2665,81.159128,0,317.061364,0.000000,11.000000,348.000000,1378.000000,1846.000000,2665.000000
1552758759,401,2830,97.894569,0,381.703325,0.000000,11.000000,504.000000,1510.000000,2665.000000,2830.000000
1552758769,413,2830,94.832284,0,368.800785,0.000000,11.000000,504.000000,1500.000000,2665.000000,2830.000000
1552758779,436,2830,97.066443,0,379.362543,0.000000,11.000000,504.000000,1846.000000,2078.000000,2830.000000
1552758789,436,2830,97.066443,0,379.362543,0.000000,11.000000,504.000000,1846.000000,2078.000000,2830.000000
1552758799,438,2830,103.374073,0,382.815342,0.000000,11.000000,556.000000,1846.000000,2078.000000,2830.000000
1552758809,480,2830,81.588457,0,326.759179,0.000000,11.000000,504.000000,1378.000000,2078.000000,2830.000000
1552758819,507,2830,74.200547,0,297.934128,0.000000,16.000000,394.000000,1211.000000,2030.000000,2830.000000
1552758829,522,2830,81.415375,0,317.190385,0.000000,22.000000,402.000000,1417.000000,1846.000000,2830.000000
1552758839,522,2830,81.415375,0,317.190385,0.000000,22.000000,402.000000,1417.000000,1846.000000,2830.000000
1552758849,522,2830,81.415375,0,317.190385,0.000000,22.000000,402.000000,1417.000000,1846.000000,2830.000000
1552758859,522,2830,81.415375,0,317.190385,0.000000,22.000000,402.000000,1417.000000,1846.000000,2830.000000
1552758869,522,2830,81.415375,0,317.190385,0.000000,22.000000,402.000000,1417.000000,1846.000000,2830.000000
