t,count
1552758639,7
1552758649,17
1552758659,27
1552758669,37
1552758679,47
1552758689,87
1552758699,114
1552758709,144
1552758719,156
1552758729,218
1552758739,278
1552758749,303
1552758759,323
1552758769,350
1552758779,364
1552758789,394
1552758799,420
1552758809,442
1552758819,452
1552758829,488
1552758839,498
1552758849,508
1552758859,515
1552758869,516
