t,value
1552758609,NaN
1552758619,NaN
1552758629,0.027777777777777776
1552758639,0.027777777777777776
1552758649,0.027777777777777776
1552758659,0.027777777777777776
1552758669,0.027777777777777776
1552758679,0.027777777777777776
1552758689,0.01694915254237288
1552758699,0.0056179775280898875
1552758709,0.004694835680751174
1552758719,0.004273504273504274
1552758729,0.0035087719298245615
1552758739,0.0029154518950437317
1552758749,0.002652519893899204
1552758759,0.0024330900243309003
1552758769,0.002304147465437788
1552758779,0.002028397565922921
1552758789,0.0016233766233766235
1552758799,0.0013717421124828531
1552758809,0.0013003901170351106
1552758819,0.0012547051442910915
1552758829,0.001184834123222749
1552758839,0.0011261261261261261
1552758849,0.001081081081081081
1552758859,0.001072961373390558
1552758869,0.001072961373390558
