t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758609,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758619,1,31,31.000000,31,0.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1552758629,2,208,126.125083,31,88.251676,208.000000,208.000000,208.000000,208.000000,208.000000,208.000000
1552758639,2,208,126.125083,31,88.251676,208.000000,208.000000,208.000000,208.000000,208.000000,208.000000
1552758649,2,208,126.125083,31,88.251676,208.000000,208.000000,208.000000,208.000000,208.000000,208.000000
1552758659,2,208,126.125083,31,88.251676,208.000000,208.000000,208.000000,208.000000,208.000000,208.000000
1552758669,3,208,152.087286,31,68.285405,179.000000,208.000000,208.000000,208.000000,208.000000,208.000000
1552758679,3,208,152.087286,31,68.285405,179.000000,208.000000,208.000000,208.000000,208.000000,208.000000
1552758689,3,208,152.087286,31,68.285405,179.000000,208.000000,208.000000,208.000000,208.000000,208.000000
1552758699,3,208,152.087286,31,68.285405,179.000000,208.000000,208.000000,208.000000,208.000000,208.000000
1552758709,3,208,152.087286,31,68.285405,179.000000,208.000000,208.000000,208.000000,208.000000,208.000000
1552758719,3,208,152.087286,31,68.285405,179.000000,208.000000,208.000000,208.000000,208.000000,208.000000
1552758729,4,208,182.776052,31,52.166536,206.000000,206.000000,208.000000,208.000000,208.000000,208.000000
1552758739,4,208,182.776052,31,52.166536,206.000000,206.000000,208.000000,208.000000,208.000000,208.000000
1552758749,4,208,182.776052,31,52.166536,206.000000,206.000000,208.000000,208.000000,208.000000,208.000000
1552758759,4,208,182.776052,31,52.166536,206.000000,206.000000,208.000000,208.000000,208.000000,208.000000
1552758769,4,208,182.776052,31,52.166536,206.000000,206.000000,208.000000,208.000000,208.000000,208.000000
1552758779,4,208,182.776052,31,52.166536,206.000000,206.000000,208.000000,208.000000,208.000000,208.000000
1552758789,4,208,182.776052,31,52.166536,206.000000,206.000000,208.000000,208.000000,208.000000,208.000000
1552758799,4,208,182.776052,31,52.166536,206.000000,206.000000,208.000000,208.000000,208.000000,208.000000
1552758809,6,532,269.884831,31,220.591296,206.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1552758819,6,532,269.884831,31,220.591296,206.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1552758829,6,532,269.884831,31,220.591296,206.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1552758839,6,532,269.884831,31,220.591296,206.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1552758849,6,532,269.884831,31,220.591296,206.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1552758859,6,532,269.884831,31,220.591296,206.000000,532.000000,532.000000,532.000000,532.000000,532.000000
1552758869,6,532,269.884831,31,220.591296,206.000000,532.000000,532.000000,532.000000,532.000000,532.000000
