t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758609,1,53,53.000000,53,0.000000,53.000000,53.000000,53.000000,53.000000,53.000000,53.000000
1552758619,2,59,56.246940,53,2.989819,59.000000,59.000000,59.000000,59.000000,59.000000,59.000000
1552758629,6,964,398.366990,53,328.865261,515.000000,531.000000,964.000000,964.000000,964.000000,964.000000
1552758639,6,964,398.366990,53,328.865261,515.000000,531.000000,964.000000,964.000000,964.000000,964.000000
1552758649,9,964,328.299312,22,290.462042,190.000000,515.000000,964.000000,964.000000,964.000000,964.000000
1552758659,12,964,405.127117,22,272.471824,491.000000,631.000000,964.000000,964.000000,964.000000,964.000000
1552758669,12,964,405.127117,22,272.471824,491.000000,631.000000,964.000000,964.000000,964.000000,964.000000
1552758679,13,964,356.259775,22,284.010735,381.000000,531.000000,964.000000,964.000000,964.000000,964.000000
1552758689,17,964,404.689208,22,272.169836,494.000000,631.000000,779.000000,964.000000,964.000000,964.000000
1552758699,22,964,427.213603,14,264.683446,499.000000,541.000000,779.000000,964.000000,964.000000,964.000000
1552758709,22,964,427.213603,14,264.683446,499.000000,541.000000,779.000000,964.000000,964.000000,964.000000
1552758719,24,988,441.521421,14,308.432828,499.000000,631.000000,988.000000,988.000000,988.000000,988.000000
1552758729,27,988,461.539721,14,307.772416,499.000000,680.000000,988.000000,988.000000,988.000000,988.000000
1552758739,33,988,487.047316,14,293.848968,499.000000,775.000000,964.000000,988.000000,988.000000,988.000000
1552758749,33,988,487.047316,14,293.848968,499.000000,775.000000,964.000000,988.000000,988.000000,988.000000
1552758759,36,988,422.618194,1,306.621688,494.000000,700.000000,901.000000,988.000000,988.000000,988.000000
1552758769,40,988,444.562705,1,293.707649,499.000000,700.000000,901.000000,988.000000,988.000000,988.000000
1552758779,40,988,444.562705,1,293.707649,499.000000,700.000000,901.000000,988.000000,988.000000,988.000000
1552758789,40,988,444.562705,1,293.707649,499.000000,700.000000,901.000000,988.000000,988.000000,988.000000
1552758799,40,988,444.562705,1,293.707649,499.000000,700.000000,901.000000,988.000000,988.000000,988.000000
1552758809,40,988,444.562705,1,293.707649,499.000000,700.000000,901.000000,988.000000,988.000000,988.000000
1552758819,40,988,444.562705,1,293.707649,499.000000,700.000000,901.000000,988.000000,988.000000,988.000000
1552758829,40,988,444.562705,1,293.707649,499.000000,700.000000,901.000000,988.000000,988.000000,988.000000
1552758839,40,988,444.562705,1,293.707649,499.000000,700.000000,901.000000,988.000000,988.000000,988.000000
1552758849,40,988,444.562705,1,293.707649,499.000000,700.000000,901.000000,988.000000,988.000000,988.000000
1552758859,40,988,444.562705,1,293.707649,499.000000,700.000000,901.000000,988.000000,988.000000,988.000000
1552758869,40,988,444.562705,1,293.707649,499.000000,700.000000,901.000000,988.000000,988.000000,988.000000
