t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848338,108,222,8.449781,0,22.896833,0.000000,11.000000,31.000000,33.000000,40.000000,222.000000
1554848348,298,222,9.744492,0,20.593884,0.000000,11.000000,35.000000,61.000000,110.000000,222.000000
1554848358,405,222,10.183983,0,20.665526,0.000000,11.000000,37.000000,64.000000,104.000000,222.000000
1554848368,561,222,10.158617,0,19.692309,0.000000,11.000000,34.000000,75.000000,104.000000,222.000000
1554848378,709,294,10.691915,0,24.386561,0.000000,11.000000,35.000000,84.000000,110.000000,294.000000
1554848388,823,294,9.839755,0,22.403888,0.000000,11.000000,33.000000,72.000000,104.000000,294.000000
1554848398,942,294,10.093208,0,21.366868,0.000000,11.000000,35.000000,71.000000,100.000000,294.000000
1554848408,1069,307,11.996223,0,26.025181,0.000000,11.000000,44.000000,93.000000,126.000000,307.000000
1554848418,1199,307,12.775685,0,25.374048,11.000000,11.000000,48.000000,93.000000,126.000000,307.000000
1554848428,1330,307,13.249772,0,25.441751,11.000000,11.000000,51.000000,104.000000,126.000000,307.000000
1554848438,1498,201,12.460278,0,20.822939,11.000000,11.000000,41.000000,81.000000,122.000000,169.000000
1554848448,1631,333,13.753789,0,24.588275,11.000000,11.000000,47.000000,100.000000,122.000000,333.000000
1554848458,1809,333,13.034526,0,22.249380,11.000000,11.000000,44.000000,78.000000,122.000000,333.000000
1554848468,1958,169,11.769197,0,17.447124,11.000000,11.000000,40.000000,60.000000,103.000000,126.000000
1554848478,2078,137,11.710362,0,16.466241,11.000000,11.000000,40.000000,56.000000,81.000000,126.000000
1554848488,2196,137,12.295000,0,18.332764,11.000000,11.000000,44.000000,60.000000,111.000000,134.000000
1554848498,2318,137,12.500021,0,18.656601,11.000000,11.000000,44.000000,78.000000,111.000000,134.000000
1554848508,2448,137,12.720363,0,17.982875,11.000000,13.000000,44.000000,74.000000,100.000000,134.000000
1554848518,2575,137,12.037250,0,15.856007,11.000000,11.000000,36.000000,56.000000,81.000000,126.000000
1554848528,2755,137,12.330028,0,15.810332,11.000000,11.000000,40.000000,52.000000,82.000000,126.000000
