t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848335,67,524,50.700610,8,78.852783,34.000000,39.000000,66.000000,400.000000,524.000000,524.000000
1554848345,239,535,47.329792,2,72.250167,33.000000,37.000000,66.000000,388.000000,504.000000,535.000000
1554848355,351,900,56.616414,2,108.999073,34.000000,42.000000,69.000000,524.000000,551.000000,900.000000
1554848365,484,900,58.358286,2,111.904596,34.000000,44.000000,87.000000,515.000000,767.000000,900.000000
1554848375,627,900,59.997289,2,113.307952,34.000000,45.000000,297.000000,515.000000,767.000000,900.000000
1554848385,776,934,59.473135,2,115.444557,34.000000,49.000000,84.000000,519.000000,767.000000,934.000000
1554848395,903,966,59.094725,1,116.592852,34.000000,49.000000,76.000000,519.000000,802.000000,966.000000
1554848405,998,994,62.954543,1,125.107694,34.000000,50.000000,118.000000,540.000000,802.000000,994.000000
1554848415,1145,994,62.799550,1,122.638635,34.000000,50.000000,108.000000,549.000000,802.000000,994.000000
1554848425,1261,994,63.157577,1,118.531852,34.000000,50.000000,120.000000,532.000000,766.000000,994.000000
1554848435,1445,994,61.297363,1,113.761911,35.000000,50.000000,104.000000,519.000000,766.000000,966.000000
1554848445,1598,994,58.193015,1,104.547844,36.000000,50.000000,95.000000,483.000000,609.000000,966.000000
1554848455,1771,966,55.731680,1,96.352406,36.000000,50.000000,84.000000,446.000000,550.000000,938.000000
1554848465,1927,966,56.243146,1,97.839290,37.000000,51.000000,84.000000,415.000000,550.000000,938.000000
1554848475,2069,966,54.133635,1,90.569030,35.000000,50.000000,83.000000,416.000000,533.000000,915.000000
1554848485,2216,966,55.723981,2,93.241231,36.000000,50.000000,84.000000,433.000000,533.000000,915.000000
1554848495,2332,966,55.990628,2,92.755154,39.000000,50.000000,84.000000,451.000000,563.000000,915.000000
1554848505,2461,966,59.686170,2,106.824192,40.000000,51.000000,88.000000,500.000000,567.000000,948.000000
1554848515,2607,966,59.301286,1,105.424373,37.000000,51.000000,87.000000,500.000000,566.000000,948.000000
1554848525,2782,966,56.072724,1,95.019619,37.000000,50.000000,79.000000,467.000000,563.000000,948.000000
