t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848325,65,769,74.737935,4,131.974185,35.000000,66.000000,260.000000,731.000000,769.000000,769.000000
1554848335,254,818,56.673334,4,99.540327,34.000000,44.000000,87.000000,422.000000,731.000000,818.000000
1554848345,375,818,60.049938,1,110.806897,33.000000,39.000000,200.000000,528.000000,731.000000,818.000000
1554848355,536,869,56.931369,1,107.539529,33.000000,36.000000,72.000000,528.000000,703.000000,869.000000
1554848365,669,937,57.667265,1,109.161995,33.000000,37.000000,72.000000,528.000000,703.000000,937.000000
1554848375,775,937,59.372632,1,116.786146,33.000000,38.000000,72.000000,532.000000,731.000000,937.000000
1554848385,892,937,59.191886,1,116.143891,34.000000,43.000000,72.000000,532.000000,733.000000,937.000000
1554848395,1020,937,60.899432,1,119.657631,34.000000,49.000000,106.000000,534.000000,733.000000,937.000000
1554848405,1153,937,61.884431,1,118.634959,34.000000,50.000000,105.000000,532.000000,733.000000,933.000000
1554848415,1299,937,61.246061,1,113.322613,34.000000,50.000000,106.000000,528.000000,733.000000,933.000000
1554848425,1465,937,61.411851,1,113.436242,35.000000,50.000000,106.000000,524.000000,784.000000,933.000000
1554848435,1630,937,57.926694,1,107.332940,35.000000,50.000000,84.000000,488.000000,784.000000,933.000000
1554848445,1829,937,54.012434,1,91.046496,34.000000,50.000000,84.000000,416.000000,515.000000,933.000000
1554848455,1984,953,55.122546,1,99.359778,34.000000,50.000000,83.000000,420.000000,555.000000,953.000000
1554848465,2110,953,54.889713,1,100.253713,34.000000,50.000000,82.000000,417.000000,582.000000,953.000000
1554848475,2247,937,56.511906,1,99.610799,34.000000,50.000000,83.000000,443.000000,555.000000,817.000000
1554848485,2383,937,57.653803,1,100.051607,35.000000,51.000000,85.000000,433.000000,582.000000,817.000000
1554848495,2509,913,56.371394,1,100.349721,35.000000,51.000000,84.000000,443.000000,582.000000,912.000000
1554848505,2650,913,58.650315,1,107.601134,36.000000,51.000000,85.000000,500.000000,602.000000,912.000000
1554848515,2843,913,56.176015,1,99.347759,35.000000,50.000000,87.000000,428.000000,552.000000,912.000000
1554848525,2952,932,59.594731,1,110.128028,36.000000,51.000000,90.000000,500.000000,769.000000,932.000000
