t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824104,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824114,5,1309,795.102863,22,559.807344,1111.000000,1289.000000,1309.000000,1309.000000,1309.000000,1309.000000
1554824124,10,1309,696.865502,22,524.921585,345.000000,1259.000000,1309.000000,1309.000000,1309.000000,1309.000000
1554824134,15,1446,679.435416,22,536.812824,345.000000,1259.000000,1446.000000,1446.000000,1446.000000,1446.000000
1554824144,20,1446,556.038940,22,488.603102,278.000000,1138.000000,1446.000000,1446.000000,1446.000000,1446.000000
1554824154,25,1446,586.888386,11,524.934734,279.000000,1189.000000,1418.000000,1446.000000,1446.000000,1446.000000
1554824164,30,1446,517.652204,11,478.321578,278.000000,1111.000000,1418.000000,1446.000000,1446.000000,1446.000000
1554824174,35,1446,489.753787,11,474.769546,268.000000,518.000000,1418.000000,1446.000000,1446.000000,1446.000000
1554824184,40,1446,484.939136,11,478.700556,268.000000,518.000000,1444.000000,1444.000000,1446.000000,1446.000000
1554824194,45,1446,470.999883,11,463.457138,270.000000,472.000000,1418.000000,1444.000000,1446.000000,1446.000000
1554824204,50,1446,521.456931,11,498.265960,270.000000,1138.000000,1427.000000,1444.000000,1446.000000,1446.000000
1554824214,55,1446,557.086502,11,503.991125,289.000000,1186.000000,1427.000000,1444.000000,1444.000000,1446.000000
1554824224,60,1446,563.527798,11,515.224355,278.000000,1186.000000,1427.000000,1444.000000,1444.000000,1446.000000
1554824234,65,1483,653.351984,11,548.592938,304.000000,1300.000000,1483.000000,1483.000000,1483.000000,1483.000000
1554824244,70,1483,640.204496,11,538.962434,289.000000,1186.000000,1483.000000,1483.000000,1483.000000,1483.000000
1554824254,75,1483,659.878996,11,527.806860,367.000000,1186.000000,1444.000000,1483.000000,1483.000000,1483.000000
1554824264,80,1483,642.356219,11,502.343290,393.000000,1165.000000,1444.000000,1483.000000,1483.000000,1483.000000
1554824274,85,1517,660.761584,11,520.967404,367.000000,1175.000000,1511.000000,1517.000000,1517.000000,1517.000000
1554824284,90,1517,645.159131,11,510.426999,315.000000,1144.000000,1511.000000,1517.000000,1517.000000,1517.000000
1554824294,95,1517,675.426543,11,538.476688,367.000000,1240.000000,1483.000000,1517.000000,1517.000000,1517.000000
1554824304,100,1517,691.710042,11,531.582874,393.000000,1189.000000,1483.000000,1511.000000,1517.000000,1517.000000
1554824314,105,1517,694.172890,11,536.432493,367.000000,1234.000000,1465.000000,1511.000000,1517.000000,1517.000000
1554824324,110,1517,687.282350,11,533.098238,320.000000,1234.000000,1465.000000,1511.000000,1517.000000,1517.000000
1554824334,115,1517,663.672921,11,536.538214,315.000000,1234.000000,1465.000000,1511.000000,1517.000000,1517.000000
1554824344,120,1517,611.632078,11,513.549970,286.000000,1162.000000,1435.000000,1483.000000,1517.000000,1517.000000
1554824354,125,1521,636.106531,11,511.979054,309.000000,1162.000000,1483.000000,1521.000000,1521.000000,1521.000000
1554824364,130,1521,613.169712,11,494.050421,313.000000,1089.000000,1465.000000,1521.000000,1521.000000,1521.000000
1554824374,135,1521,565.128846,11,483.522964,309.000000,924.000000,1435.000000,1517.000000,1521.000000,1521.000000
1554824384,140,1521,509.386115,11,470.350491,286.000000,870.000000,1435.000000,1517.000000,1521.000000,1521.000000
1554824394,145,1521,442.006592,11,466.385283,246.000000,768.000000,1427.000000,1511.000000,1521.000000,1521.000000
1554824404,147,1521,416.057213,0,463.798769,233.000000,730.000000,1411.000000,1511.000000,1521.000000,1521.000000
1554824414,148,1521,402.037202,0,461.500851,225.000000,730.000000,1390.000000,1511.000000,1521.000000,1521.000000
1554824424,149,1521,387.985644,0,458.756514,219.000000,549.000000,1390.000000,1511.000000,1521.000000,1521.000000
