t,count
1554824114,2
1554824124,9
1554824134,14
1554824144,19
1554824154,24
1554824164,30
1554824174,35
1554824184,40
1554824194,46
1554824204,51
1554824214,58
1554824224,63
1554824234,69
1554824244,77
1554824254,82
1554824264,88
1554824274,93
1554824284,98
1554824294,103
1554824304,109
1554824314,116
1554824324,122
1554824334,128
1554824344,133
1554824354,138
1554824364,145
1554824374,154
1554824384,161
1554824394,167
1554824404,173
1554824414,181
1554824424,189
