t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847751,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847761,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847771,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847781,1,906,906.000000,906,0.000000,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554847791,1,906,906.000000,906,0.000000,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554847801,2,924,916.141322,906,8.927339,924.000000,924.000000,924.000000,924.000000,924.000000,924.000000
1554847811,2,924,916.141322,906,8.927339,924.000000,924.000000,924.000000,924.000000,924.000000,924.000000
1554847821,3,924,777.844792,596,158.725464,906.000000,924.000000,924.000000,924.000000,924.000000,924.000000
1554847831,3,924,777.844792,596,158.725464,906.000000,924.000000,924.000000,924.000000,924.000000,924.000000
1554847841,3,924,777.844792,596,158.725464,906.000000,924.000000,924.000000,924.000000,924.000000,924.000000
1554847851,3,924,777.844792,596,158.725464,906.000000,924.000000,924.000000,924.000000,924.000000,924.000000
1554847861,3,924,777.844792,596,158.725464,906.000000,924.000000,924.000000,924.000000,924.000000,924.000000
1554847871,3,924,777.844792,596,158.725464,906.000000,924.000000,924.000000,924.000000,924.000000,924.000000
1554847881,3,924,777.844792,596,158.725464,906.000000,924.000000,924.000000,924.000000,924.000000,924.000000
1554847891,3,924,777.844792,596,158.725464,906.000000,924.000000,924.000000,924.000000,924.000000,924.000000
1554847901,3,924,777.844792,596,158.725464,906.000000,924.000000,924.000000,924.000000,924.000000,924.000000
1554847911,3,924,777.844792,596,158.725464,906.000000,924.000000,924.000000,924.000000,924.000000,924.000000
1554847921,3,924,777.844792,596,158.725464,906.000000,924.000000,924.000000,924.000000,924.000000,924.000000
