t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824114,2,167,97.557421,26,70.492069,167.000000,167.000000,167.000000,167.000000,167.000000,167.000000
1554824124,5,167,53.752649,20,56.037441,26.000000,40.000000,167.000000,167.000000,167.000000,167.000000
1554824134,10,167,35.115631,16,41.454429,20.000000,35.000000,167.000000,167.000000,167.000000,167.000000
1554824144,15,699,79.170818,15,180.656857,16.000000,35.000000,699.000000,699.000000,699.000000,699.000000
1554824154,20,699,64.991687,2,152.663684,16.000000,30.000000,699.000000,699.000000,699.000000,699.000000
1554824164,24,762,121.630641,2,230.173544,16.000000,40.000000,762.000000,762.000000,762.000000,762.000000
1554824174,29,762,96.409836,2,204.913081,16.000000,35.000000,699.000000,762.000000,762.000000,762.000000
1554824184,33,961,127.591948,2,259.049001,17.000000,46.000000,762.000000,961.000000,961.000000,961.000000
1554824194,37,961,149.143569,2,267.762878,17.000000,60.000000,762.000000,961.000000,961.000000,961.000000
1554824204,42,961,128.573180,2,242.174642,26.000000,60.000000,762.000000,961.000000,961.000000,961.000000
1554824214,45,961,145.091842,2,254.534342,30.000000,87.000000,708.000000,961.000000,961.000000,961.000000
1554824224,50,961,141.086382,2,243.581021,36.000000,87.000000,708.000000,961.000000,961.000000,961.000000
1554824234,53,961,188.558231,2,292.846617,36.000000,114.000000,897.000000,897.000000,961.000000,961.000000
1554824244,56,961,202.316749,2,312.211463,35.000000,291.000000,891.000000,897.000000,961.000000,961.000000
1554824254,60,961,192.894631,2,300.061928,35.000000,291.000000,891.000000,897.000000,961.000000,961.000000
1554824264,64,961,209.771456,2,310.679963,37.000000,291.000000,891.000000,897.000000,961.000000,961.000000
1554824274,69,961,179.153493,2,287.869615,36.000000,107.000000,891.000000,897.000000,897.000000,961.000000
1554824284,74,961,151.112575,2,268.008320,26.000000,80.000000,887.000000,897.000000,897.000000,961.000000
1554824294,79,961,130.746303,2,248.354110,31.000000,75.000000,887.000000,891.000000,897.000000,961.000000
1554824304,83,961,115.906785,2,234.166651,22.000000,65.000000,762.000000,891.000000,897.000000,961.000000
1554824314,86,961,114.780885,2,225.121073,26.000000,65.000000,708.000000,891.000000,897.000000,961.000000
1554824324,90,961,101.850935,2,211.508246,26.000000,43.000000,705.000000,891.000000,897.000000,961.000000
1554824334,93,961,114.722818,2,226.477216,22.000000,46.000000,701.000000,891.000000,897.000000,961.000000
1554824344,97,961,106.585268,2,211.544692,22.000000,44.000000,663.000000,887.000000,891.000000,961.000000
1554824354,102,961,101.471262,2,196.942397,26.000000,44.000000,663.000000,887.000000,891.000000,961.000000
1554824364,102,961,101.471262,2,196.942397,26.000000,44.000000,663.000000,887.000000,891.000000,961.000000
1554824374,102,961,101.471262,2,196.942397,26.000000,44.000000,663.000000,887.000000,891.000000,961.000000
1554824384,102,961,101.471262,2,196.942397,26.000000,44.000000,663.000000,887.000000,891.000000,961.000000
1554824394,102,961,101.471262,2,196.942397,26.000000,44.000000,663.000000,887.000000,891.000000,961.000000
1554824404,102,961,101.471262,2,196.942397,26.000000,44.000000,663.000000,887.000000,891.000000,961.000000
1554824414,102,961,101.471262,2,196.942397,26.000000,44.000000,663.000000,887.000000,891.000000,961.000000
1554824424,102,961,101.471262,2,196.942397,26.000000,44.000000,663.000000,887.000000,891.000000,961.000000
