t,count
1554824104,4
1554824114,10
1554824124,15
1554824134,21
1554824144,27
1554824154,32
1554824164,39
1554824174,44
1554824184,50
1554824194,57
1554824204,62
1554824214,67
1554824224,77
1554824234,82
1554824244,88
1554824254,93
1554824264,98
1554824274,103
1554824284,108
1554824294,116
1554824304,121
1554824314,128
1554824324,133
1554824334,138
1554824344,143
1554824354,151
1554824364,158
1554824374,164
1554824384,169
1554824394,177
1554824404,186
1554824414,196
1554824424,206
