t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847731,1,18,18.000000,18,0.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000
1554847741,4,311,86.244824,9,128.467023,12.000000,18.000000,311.000000,311.000000,311.000000,311.000000
1554847751,9,924,311.456275,7,368.790222,43.000000,508.000000,924.000000,924.000000,924.000000,924.000000
1554847761,14,924,236.693952,7,322.706155,40.000000,508.000000,924.000000,924.000000,924.000000,924.000000
1554847771,19,924,261.504728,1,331.411430,43.000000,508.000000,908.000000,924.000000,924.000000,924.000000
1554847781,24,924,219.541130,1,309.306187,40.000000,489.000000,908.000000,924.000000,924.000000,924.000000
1554847791,29,924,170.116694,1,283.477880,19.000000,106.000000,908.000000,924.000000,924.000000,924.000000
1554847801,33,924,144.903631,1,261.987294,15.000000,96.000000,906.000000,924.000000,924.000000,924.000000
1554847811,37,924,145.956095,1,252.620594,15.000000,96.000000,906.000000,908.000000,924.000000,924.000000
1554847821,42,924,136.513273,1,241.864002,13.000000,96.000000,523.000000,908.000000,924.000000,924.000000
1554847831,45,924,179.474998,1,283.148373,14.000000,489.000000,890.000000,908.000000,924.000000,924.000000
1554847841,50,924,174.831603,1,268.750898,13.000000,289.000000,890.000000,906.000000,908.000000,924.000000
1554847851,54,924,194.640623,1,277.434163,13.000000,486.000000,890.000000,906.000000,908.000000,924.000000
1554847861,56,924,208.309526,1,287.037242,17.000000,490.000000,890.000000,906.000000,908.000000,924.000000
1554847871,61,924,181.175167,1,268.038020,17.000000,289.000000,701.000000,906.000000,908.000000,924.000000
1554847881,64,924,189.767479,1,273.092986,17.000000,486.000000,701.000000,890.000000,908.000000,924.000000
1554847891,69,924,161.393600,1,254.147309,17.000000,283.000000,701.000000,890.000000,906.000000,924.000000
1554847901,74,924,133.724530,1,238.277098,11.000000,77.000000,687.000000,890.000000,906.000000,924.000000
1554847911,79,924,140.883383,1,260.678975,10.000000,76.000000,872.000000,890.000000,906.000000,924.000000
1554847921,84,924,123.479416,1,241.978880,9.000000,84.000000,701.000000,872.000000,890.000000,924.000000
