t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847741,1,16,16.000000,16,0.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1554847751,6,267,60.359081,0,92.376403,35.000000,35.000000,267.000000,267.000000,267.000000,267.000000
1554847761,11,1493,277.932290,0,418.425246,199.000000,267.000000,1493.000000,1493.000000,1493.000000,1493.000000
1554847771,16,1567,366.359595,0,479.286142,256.000000,285.000000,1567.000000,1567.000000,1567.000000,1567.000000
1554847781,21,1567,608.713837,0,615.178943,267.000000,1434.000000,1567.000000,1567.000000,1567.000000,1567.000000
1554847791,26,1567,620.267610,0,619.866386,267.000000,1434.000000,1533.000000,1567.000000,1567.000000,1567.000000
1554847801,31,1616,700.985440,0,638.795079,267.000000,1414.000000,1567.000000,1616.000000,1616.000000,1616.000000
1554847811,36,1616,713.557500,0,641.530937,267.000000,1470.000000,1573.000000,1616.000000,1616.000000,1616.000000
1554847821,41,1616,801.807837,0,649.137142,344.000000,1500.000000,1573.000000,1616.000000,1616.000000,1616.000000
1554847831,46,1616,836.071492,0,638.442947,1118.000000,1500.000000,1573.000000,1616.000000,1616.000000,1616.000000
1554847841,51,1616,806.564139,0,638.004118,344.000000,1493.000000,1567.000000,1616.000000,1616.000000,1616.000000
1554847851,56,1832,918.596902,0,637.216997,1300.000000,1500.000000,1616.000000,1832.000000,1832.000000,1832.000000
1554847861,61,1832,951.643308,0,620.396173,1333.000000,1470.000000,1573.000000,1832.000000,1832.000000,1832.000000
1554847871,66,1832,974.724512,0,596.660943,1318.000000,1448.000000,1567.000000,1832.000000,1832.000000,1832.000000
1554847881,71,1832,957.905753,0,593.286382,1300.000000,1414.000000,1567.000000,1832.000000,1832.000000,1832.000000
1554847891,76,1832,1026.015129,0,569.375496,1318.000000,1434.000000,1567.000000,1616.000000,1832.000000,1832.000000
1554847901,81,1832,957.023377,0,588.005292,1283.000000,1426.000000,1616.000000,1622.000000,1832.000000,1832.000000
1554847911,86,1832,958.269440,0,583.470876,1292.000000,1414.000000,1573.000000,1622.000000,1832.000000,1832.000000
1554847921,91,1832,882.348990,0,605.749301,1279.000000,1411.000000,1567.000000,1622.000000,1832.000000,1832.000000
