t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552325020,70,33,3.012670,1,4.406007,2.000000,3.000000,12.000000,15.000000,33.000000,33.000000
1552325030,463,49,3.305571,1,6.980423,1.000000,2.000000,15.000000,31.000000,47.000000,49.000000
1552325040,727,49,2.536271,1,5.562502,1.000000,2.000000,10.000000,28.000000,32.000000,49.000000
1552325050,937,49,2.248052,1,4.834948,1.000000,2.000000,5.000000,15.000000,31.000000,49.000000
1552325060,1138,49,2.924620,1,6.371100,1.000000,2.000000,14.000000,29.000000,31.000000,48.000000
1552325070,1506,49,2.462570,1,5.405864,1.000000,2.000000,9.000000,28.000000,30.000000,47.000000
1552325080,1816,49,2.424729,1,5.311370,1.000000,2.000000,9.000000,28.000000,30.000000,48.000000
1552325090,2180,49,2.852353,1,6.072890,1.000000,2.000000,16.000000,29.000000,31.000000,48.000000
1552325100,2713,49,3.570946,1,7.153331,1.000000,2.000000,25.000000,30.000000,33.000000,48.000000
1552325110,3021,48,3.428681,1,6.866275,1.000000,2.000000,21.000000,30.000000,32.000000,42.000000
1552325120,3452,48,3.350268,1,6.662713,1.000000,2.000000,21.000000,29.000000,32.000000,42.000000
1552325130,3880,48,3.270141,1,6.531051,1.000000,2.000000,19.000000,29.000000,32.000000,42.000000
1552325140,4534,50,4.618772,0,8.813059,1.000000,2.000000,28.000000,36.000000,46.000000,50.000000
1552325150,5001,85,8.237545,0,13.319865,1.000000,9.000000,40.000000,48.000000,50.000000,85.000000
1552325160,5118,85,7.668126,0,12.692389,1.000000,8.000000,37.000000,46.000000,49.000000,85.000000
1552325170,5244,85,7.091928,0,12.222318,1.000000,6.000000,36.000000,46.000000,49.000000,85.000000
1552325180,5378,85,6.472144,0,11.590852,1.000000,4.000000,34.000000,45.000000,49.000000,85.000000
1552325190,5384,85,6.476360,0,11.575293,1.000000,4.000000,34.000000,45.000000,49.000000,85.000000
1552325200,5390,85,6.498090,0,11.533867,1.000000,4.000000,34.000000,45.000000,49.000000,85.000000
1552325210,5399,85,6.424742,0,11.424080,1.000000,4.000000,33.000000,43.000000,49.000000,85.000000
1552325220,5410,85,6.371183,0,11.278738,1.000000,5.000000,33.000000,43.000000,49.000000,85.000000
1552325230,5422,85,6.142680,0,11.047086,1.000000,4.000000,33.000000,43.000000,49.000000,85.000000
1552325240,5433,85,6.157671,0,10.854411,1.000000,5.000000,32.000000,43.000000,49.000000,85.000000
1552325250,5443,85,6.118932,0,10.611297,1.000000,6.000000,31.000000,43.000000,49.000000,85.000000
1552325260,5456,85,6.267660,0,10.534589,2.000000,9.000000,32.000000,43.000000,49.000000,77.000000
1552325270,5473,85,6.093809,0,10.119629,2.000000,9.000000,30.000000,41.000000,48.000000,77.000000
1552325280,5490,85,5.939746,0,9.674463,2.000000,9.000000,29.000000,39.000000,48.000000,77.000000
1552325290,5522,85,5.415729,0,8.910078,2.000000,9.000000,25.000000,37.000000,43.000000,77.000000
1552325300,5561,85,4.881977,0,8.042398,2.000000,6.000000,17.000000,34.000000,42.000000,77.000000
1552325310,5576,85,4.667668,0,7.738146,2.000000,5.000000,17.000000,33.000000,40.000000,77.000000
1552325320,5581,85,4.721169,0,7.633337,2.000000,6.000000,16.000000,32.000000,40.000000,77.000000
1552325330,5586,85,4.635976,0,7.463412,2.000000,6.000000,15.000000,31.000000,37.000000,75.000000
1552325340,5591,85,4.519257,0,7.341693,2.000000,5.000000,14.000000,31.000000,37.000000,75.000000
1552325350,5596,85,4.448115,0,7.148396,2.000000,4.000000,13.000000,30.000000,37.000000,75.000000
1552325360,5601,85,4.433229,0,7.048458,2.000000,4.000000,14.000000,29.000000,37.000000,75.000000
1552325370,5606,85,5.046619,0,8.400887,2.000000,5.000000,21.000000,37.000000,44.000000,75.000000
1552325380,5611,85,5.152394,0,8.240550,2.000000,6.000000,18.000000,36.000000,44.000000,75.000000
1552325390,5616,77,5.056638,0,7.888080,2.000000,6.000000,17.000000,34.000000,44.000000,52.000000
1552325400,5621,77,5.043682,0,7.691970,2.000000,9.000000,15.000000,33.000000,44.000000,52.000000
1552325410,5626,77,5.454838,0,8.105211,2.000000,9.000000,25.000000,32.000000,44.000000,51.000000
1552325420,5631,77,5.386791,0,7.827842,2.000000,9.000000,18.000000,32.000000,44.000000,51.000000
1552325430,5636,77,5.213999,0,7.589543,2.000000,9.000000,16.000000,32.000000,44.000000,51.000000
1552325440,5641,77,5.395356,0,7.363697,2.000000,10.000000,14.000000,32.000000,40.000000,50.000000
1552325450,5646,77,5.696153,0,7.073888,2.000000,10.000000,14.000000,32.000000,37.000000,50.000000
1552325460,5651,77,5.754215,0,6.859694,2.000000,10.000000,14.000000,32.000000,35.000000,50.000000
1552325470,5656,77,5.312155,0,6.608440,2.000000,10.000000,11.000000,30.000000,33.000000,50.000000
1552325480,5661,77,4.887607,0,6.358980,2.000000,10.000000,11.000000,29.000000,32.000000,49.000000
1552325490,5666,77,4.544014,0,6.078705,2.000000,9.000000,11.000000,29.000000,32.000000,49.000000
1552325500,5671,77,4.200176,0,5.775791,2.000000,5.000000,11.000000,20.000000,32.000000,48.000000
1552325510,5676,77,3.845470,0,5.512887,2.000000,3.000000,11.000000,16.000000,32.000000,47.000000
1552325520,5681,77,3.767716,0,5.304900,2.000000,3.000000,10.000000,14.000000,32.000000,44.000000
1552325530,5686,77,3.476922,0,5.031732,2.000000,2.000000,10.000000,14.000000,29.000000,44.000000
