t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552261740,2,199,135.462253,69,64.983550,199.000000,199.000000,199.000000,199.000000,199.000000,199.000000
1552261750,3,601,302.462498,69,229.268074,199.000000,601.000000,601.000000,601.000000,601.000000,601.000000
1552261760,3,601,302.462498,69,229.268074,199.000000,601.000000,601.000000,601.000000,601.000000,601.000000
1552261770,6,601,354.584000,69,197.115427,398.000000,595.000000,601.000000,601.000000,601.000000,601.000000
1552261780,6,601,354.584000,69,197.115427,398.000000,595.000000,601.000000,601.000000,601.000000,601.000000
1552261790,6,601,354.584000,69,197.115427,398.000000,595.000000,601.000000,601.000000,601.000000,601.000000
1552261800,7,601,365.341838,69,173.273619,398.000000,595.000000,601.000000,601.000000,601.000000,601.000000
1552261810,7,601,365.341838,69,173.273619,398.000000,595.000000,601.000000,601.000000,601.000000,601.000000
1552261820,8,774,467.765769,69,232.087197,400.000000,774.000000,774.000000,774.000000,774.000000,774.000000
1552261830,10,774,449.647777,69,225.217696,400.000000,620.000000,774.000000,774.000000,774.000000,774.000000
1552261840,12,774,462.583876,69,193.349022,426.000000,601.000000,774.000000,774.000000,774.000000,774.000000
1552261850,14,774,422.473153,69,186.697749,400.000000,556.000000,774.000000,774.000000,774.000000,774.000000
1552261860,15,774,445.516706,69,183.289228,426.000000,594.000000,774.000000,774.000000,774.000000,774.000000
1552261870,16,774,487.357808,69,202.976006,556.000000,620.000000,774.000000,774.000000,774.000000,774.000000
1552261880,16,774,487.357808,69,202.976006,556.000000,620.000000,774.000000,774.000000,774.000000,774.000000
1552261890,17,774,469.068774,69,191.663255,426.000000,595.000000,774.000000,774.000000,774.000000,774.000000
1552261901,18,774,454.369346,69,180.725423,393.000000,594.000000,772.000000,774.000000,774.000000,774.000000
1552261911,20,936,477.580072,69,260.138387,393.000000,620.000000,936.000000,936.000000,936.000000,936.000000
1552261920,23,936,482.463666,50,274.214813,426.000000,717.000000,936.000000,936.000000,936.000000,936.000000
1552261931,24,936,490.740702,50,261.088019,564.000000,685.000000,936.000000,936.000000,936.000000,936.000000
