t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824117,1,27,27.000000,27,0.000000,27.000000,27.000000,27.000000,27.000000,27.000000,27.000000
1554824127,6,58,30.525456,24,12.213232,25.000000,27.000000,58.000000,58.000000,58.000000,58.000000
1554824137,11,58,27.189618,23,9.308639,24.000000,25.000000,58.000000,58.000000,58.000000,58.000000
1554824147,16,58,25.510337,22,7.753531,24.000000,24.000000,58.000000,58.000000,58.000000,58.000000
1554824157,21,58,24.640999,21,6.673653,24.000000,24.000000,27.000000,58.000000,58.000000,58.000000
1554824167,26,78,26.181084,19,13.371881,23.000000,24.000000,58.000000,78.000000,78.000000,78.000000
1554824177,31,78,26.979818,19,12.359671,23.000000,25.000000,58.000000,78.000000,78.000000,78.000000
1554824187,36,78,27.145719,16,14.305963,22.000000,25.000000,69.000000,78.000000,78.000000,78.000000
1554824197,41,78,26.566541,14,13.393930,23.000000,31.000000,69.000000,78.000000,78.000000,78.000000
1554824207,46,78,25.494408,13,12.760727,22.000000,31.000000,58.000000,69.000000,78.000000,78.000000
1554824217,51,78,26.044633,12,15.648550,22.000000,31.000000,77.000000,77.000000,78.000000,78.000000
1554824227,56,462,44.453723,12,82.678687,24.000000,35.000000,77.000000,462.000000,462.000000,462.000000
1554824237,61,462,42.851624,11,76.154102,24.000000,36.000000,77.000000,462.000000,462.000000,462.000000
1554824247,66,462,65.812279,11,118.701616,27.000000,45.000000,447.000000,462.000000,462.000000,462.000000
1554824257,70,462,76.319130,10,131.196992,27.000000,61.000000,449.000000,462.000000,462.000000,462.000000
1554824267,75,462,79.625937,8,127.601460,28.000000,62.000000,447.000000,449.000000,462.000000,462.000000
1554824277,80,462,73.528895,8,118.282935,30.000000,55.000000,447.000000,449.000000,462.000000,462.000000
1554824287,85,462,68.632586,8,109.694825,31.000000,55.000000,447.000000,449.000000,462.000000,462.000000
1554824297,90,462,66.007999,8,101.301230,36.000000,55.000000,412.000000,449.000000,462.000000,462.000000
1554824307,95,462,70.577287,8,100.321699,46.000000,55.000000,302.000000,449.000000,449.000000,462.000000
1554824317,100,462,65.980146,8,93.441420,45.000000,55.000000,302.000000,449.000000,449.000000,462.000000
1554824327,105,462,61.866544,8,86.993142,44.000000,55.000000,270.000000,447.000000,449.000000,462.000000
1554824337,110,462,58.239092,8,81.185985,45.000000,55.000000,270.000000,447.000000,449.000000,462.000000
1554824347,115,462,55.697764,8,75.529096,45.000000,54.000000,270.000000,412.000000,449.000000,462.000000
1554824357,120,462,53.954622,8,70.430017,45.000000,55.000000,109.000000,412.000000,449.000000,462.000000
1554824367,125,462,50.710328,8,65.834255,41.000000,50.000000,78.000000,302.000000,447.000000,462.000000
1554824377,130,462,47.431605,8,61.678616,36.000000,50.000000,74.000000,302.000000,447.000000,462.000000
1554824387,135,462,44.554394,8,57.613467,31.000000,48.000000,74.000000,270.000000,447.000000,462.000000
1554824397,140,462,45.410388,8,53.649748,39.000000,48.000000,78.000000,270.000000,412.000000,462.000000
1554824407,143,462,55.134091,8,79.361314,33.000000,48.000000,270.000000,399.000000,412.000000,462.000000
1554824417,148,993,92.546274,8,186.901244,39.000000,49.000000,510.000000,993.000000,993.000000,993.000000
1554824427,153,993,85.546557,8,173.790168,41.000000,52.000000,462.000000,993.000000,993.000000,993.000000
