t,count
1554824117,4
1554824127,14
1554824137,23
1554824147,33
1554824157,43
1554824167,53
1554824177,63
1554824187,73
1554824197,83
1554824207,93
1554824217,103
1554824227,113
1554824237,123
1554824247,133
1554824257,142
1554824267,152
1554824277,162
1554824287,172
1554824297,182
1554824307,191
1554824317,201
1554824327,211
1554824337,221
1554824347,231
1554824357,241
1554824367,251
1554824377,260
1554824387,270
1554824397,279
1554824407,289
1554824417,299
1554824427,309
