t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552610416,64,53,10.829985,1,11.045545,7.000000,13.000000,46.000000,52.000000,53.000000,53.000000
1552610426,113,53,10.574798,1,8.954022,9.000000,14.000000,28.000000,46.000000,52.000000,53.000000
1552610436,177,57,11.729569,1,10.152060,10.000000,14.000000,39.000000,52.000000,53.000000,57.000000
1552610446,226,57,11.540793,1,9.382923,11.000000,14.000000,28.000000,47.000000,53.000000,57.000000
1552610456,313,57,11.102117,1,8.709165,10.000000,15.000000,24.000000,44.000000,52.000000,57.000000
1552610466,407,57,11.389018,1,8.465974,11.000000,15.000000,26.000000,42.000000,47.000000,57.000000
1552610476,475,57,11.442811,1,8.382164,11.000000,15.000000,26.000000,41.000000,47.000000,57.000000
1552610486,526,57,11.359740,1,8.343223,10.000000,15.000000,28.000000,41.000000,47.000000,57.000000
1552610496,581,57,11.331921,1,8.207758,10.000000,15.000000,28.000000,41.000000,46.000000,57.000000
1552610506,652,57,11.050788,1,8.210676,10.000000,14.000000,28.000000,41.000000,47.000000,57.000000
1552610516,695,57,10.967314,1,8.051584,10.000000,14.000000,28.000000,40.000000,46.000000,53.000000
1552610526,720,57,10.811121,1,7.926205,10.000000,14.000000,26.000000,35.000000,45.000000,53.000000
1552610536,799,57,10.838243,1,8.342206,9.000000,14.000000,28.000000,44.000000,47.000000,53.000000
1552610546,862,57,10.909419,1,8.189955,10.000000,14.000000,28.000000,41.000000,46.000000,53.000000
1552610556,915,57,11.185946,1,8.529421,10.000000,14.000000,28.000000,44.000000,47.000000,55.000000
1552610566,987,57,11.163387,1,8.308873,10.000000,14.000000,26.000000,42.000000,47.000000,55.000000
1552610576,1144,55,11.120281,1,8.264968,10.000000,14.000000,25.000000,41.000000,46.000000,55.000000
1552610586,1242,55,11.019823,1,8.240306,10.000000,14.000000,24.000000,41.000000,47.000000,55.000000
1552610596,1297,55,10.948212,1,8.182076,10.000000,14.000000,24.000000,41.000000,47.000000,55.000000
1552610606,1301,55,10.901172,1,8.166928,10.000000,14.000000,23.000000,41.000000,47.000000,55.000000
1552610616,1306,55,10.878729,1,8.129654,10.000000,14.000000,23.000000,41.000000,47.000000,55.000000
1552610626,1383,55,10.866658,1,8.240380,10.000000,14.000000,23.000000,41.000000,47.000000,54.000000
1552610636,1385,55,10.828933,1,8.227203,10.000000,14.000000,23.000000,41.000000,47.000000,54.000000
1552610646,1426,55,11.020296,1,8.190460,10.000000,14.000000,23.000000,41.000000,46.000000,54.000000
1552610656,1457,55,11.015828,1,8.390847,10.000000,14.000000,23.000000,41.000000,49.000000,54.000000
1552610666,1586,55,10.566558,1,8.065044,9.000000,14.000000,23.000000,40.000000,45.000000,54.000000
1552610676,1704,54,10.609679,1,8.099292,9.000000,14.000000,23.000000,40.000000,47.000000,53.000000
1552610686,1827,53,10.550859,1,7.906234,9.000000,14.000000,20.000000,38.000000,48.000000,53.000000
