t,value
1552610416,0.0
1552610426,0.0
1552610436,0.0
1552610446,0.0
1552610456,0.003194888178913738
1552610466,0.004914004914004914
1552610476,0.004210526315789474
1552610486,0.0038022813688212928
1552610496,0.0034423407917383822
1552610506,0.003067484662576687
1552610516,0.0028776978417266188
1552610526,0.002777777777777778
1552610536,0.0025031289111389237
1552610546,0.004640371229698376
1552610556,0.004371584699453552
1552610566,0.0060790273556231
1552610576,0.007867132867132868
1552610586,0.008051529790660225
1552610596,0.007710100231303007
1552610606,0.007686395080707148
1552610616,0.007656967840735069
1552610626,0.007953723788864787
1552610636,0.007942238267148015
1552610646,0.007713884992987377
1552610656,0.0075497597803706245
1552610666,0.00819672131147541
1552610676,0.010569583088667059
1552610686,0.010946907498631636
