t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847750,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847760,5,565,272.201338,142,151.782115,193.000000,267.000000,565.000000,565.000000,565.000000,565.000000
1554847770,10,1442,500.222814,133,504.032879,267.000000,565.000000,1442.000000,1442.000000,1442.000000,1442.000000
1554847780,15,1442,543.563202,11,540.579801,215.000000,1280.000000,1442.000000,1442.000000,1442.000000,1442.000000
1554847790,20,1469,590.394580,11,554.016053,267.000000,1318.000000,1469.000000,1469.000000,1469.000000,1469.000000
1554847800,25,1469,556.255669,0,549.988700,267.000000,1318.000000,1452.000000,1469.000000,1469.000000,1469.000000
1554847810,30,1469,588.870334,0,571.722459,267.000000,1378.000000,1463.000000,1469.000000,1469.000000,1469.000000
1554847820,35,1469,475.495876,0,551.947859,210.000000,1280.000000,1463.000000,1469.000000,1469.000000,1469.000000
1554847830,40,1469,457.476562,0,534.921143,215.000000,565.000000,1463.000000,1469.000000,1469.000000,1469.000000
1554847840,45,1469,497.579138,0,568.903528,219.000000,1272.000000,1457.000000,1463.000000,1469.000000,1469.000000
1554847850,50,1469,543.758238,0,551.307777,279.000000,1272.000000,1457.000000,1463.000000,1469.000000,1469.000000
1554847860,55,1469,568.053134,0,517.902365,293.000000,955.000000,1457.000000,1463.000000,1469.000000,1469.000000
1554847870,60,1469,588.276838,0,502.660672,345.000000,910.000000,1452.000000,1463.000000,1463.000000,1469.000000
1554847880,65,1469,599.404042,0,513.719544,389.000000,955.000000,1463.000000,1465.000000,1465.000000,1469.000000
1554847890,70,1469,580.026154,0,487.377427,411.000000,895.000000,1457.000000,1465.000000,1465.000000,1469.000000
1554847900,75,1489,608.829335,0,509.888618,405.000000,955.000000,1473.000000,1489.000000,1489.000000,1489.000000
1554847910,80,1489,586.444954,0,506.790664,355.000000,910.000000,1473.000000,1489.000000,1489.000000,1489.000000
1554847920,85,1489,566.756850,0,508.004646,343.000000,910.000000,1465.000000,1489.000000,1489.000000,1489.000000
1554847930,90,1489,652.609691,0,540.834265,355.000000,1333.000000,1465.000000,1489.000000,1489.000000,1489.000000
