t,count
1554848971,3
1554848981,30
1554848991,45
1554849001,75
1554849011,138
1554849021,138
1554849031,152
1554849041,201
1554849051,230
1554849061,247
1554849071,247
1554849081,251
1554849091,351
1554849101,404
1554849111,541
1554849121,599
1554849131,701
1554849141,1007
