t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848971,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848981,1,100,100.000000,100,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000
1554848991,2,496,317.244059,100,197.062595,496.000000,496.000000,496.000000,496.000000,496.000000,496.000000
1554849001,2,496,317.244059,100,197.062595,496.000000,496.000000,496.000000,496.000000,496.000000,496.000000
1554849011,2,496,317.244059,100,197.062595,496.000000,496.000000,496.000000,496.000000,496.000000,496.000000
1554849021,2,496,317.244059,100,197.062595,496.000000,496.000000,496.000000,496.000000,496.000000,496.000000
1554849031,2,496,317.244059,100,197.062595,496.000000,496.000000,496.000000,496.000000,496.000000,496.000000
1554849041,3,496,234.871020,100,153.550789,165.000000,496.000000,496.000000,496.000000,496.000000,496.000000
1554849051,4,531,347.073808,100,187.833089,496.000000,531.000000,531.000000,531.000000,531.000000,531.000000
1554849061,4,531,347.073808,100,187.833089,496.000000,531.000000,531.000000,531.000000,531.000000,531.000000
1554849071,4,531,347.073808,100,187.833089,496.000000,531.000000,531.000000,531.000000,531.000000,531.000000
1554849081,4,531,347.073808,100,187.833089,496.000000,531.000000,531.000000,531.000000,531.000000,531.000000
1554849091,4,531,347.073808,100,187.833089,496.000000,531.000000,531.000000,531.000000,531.000000,531.000000
1554849101,4,531,347.073808,100,187.833089,496.000000,531.000000,531.000000,531.000000,531.000000,531.000000
1554849111,4,531,347.073808,100,187.833089,496.000000,531.000000,531.000000,531.000000,531.000000,531.000000
1554849121,4,531,347.073808,100,187.833089,496.000000,531.000000,531.000000,531.000000,531.000000,531.000000
1554849131,4,531,347.073808,100,187.833089,496.000000,531.000000,531.000000,531.000000,531.000000,531.000000
1554849141,4,531,347.073808,100,187.833089,496.000000,531.000000,531.000000,531.000000,531.000000,531.000000
