t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848971,1,71,71.000000,71,0.000000,71.000000,71.000000,71.000000,71.000000,71.000000,71.000000
1554848981,6,71,44.082777,19,21.129509,35.000000,69.000000,71.000000,71.000000,71.000000,71.000000
1554848991,11,71,41.511818,19,15.772166,37.000000,50.000000,71.000000,71.000000,71.000000,71.000000
1554849001,14,818,101.220663,1,220.846804,35.000000,53.000000,818.000000,818.000000,818.000000,818.000000
1554849011,19,818,69.033326,1,186.508598,20.000000,38.000000,818.000000,818.000000,818.000000,818.000000
1554849021,24,818,51.889277,1,161.084434,2.000000,35.000000,71.000000,818.000000,818.000000,818.000000
1554849031,29,818,41.161639,1,141.430474,2.000000,34.000000,71.000000,818.000000,818.000000,818.000000
1554849041,34,818,38.189647,1,125.079683,15.000000,31.000000,69.000000,818.000000,818.000000,818.000000
1554849051,39,818,38.830592,1,113.007557,19.000000,38.000000,109.000000,109.000000,818.000000,818.000000
1554849061,44,818,36.149412,1,102.235819,22.000000,40.000000,109.000000,109.000000,818.000000,818.000000
1554849071,49,818,35.906161,1,93.423531,23.000000,42.000000,91.000000,109.000000,818.000000,818.000000
1554849081,54,818,31.425487,1,85.528456,22.000000,38.000000,91.000000,109.000000,818.000000,818.000000
1554849091,59,818,30.320127,1,79.169437,15.000000,35.000000,91.000000,109.000000,109.000000,818.000000
1554849101,64,818,27.843148,1,72.927640,13.000000,35.000000,86.000000,109.000000,109.000000,818.000000
1554849111,69,818,32.551119,1,76.643079,15.000000,35.000000,109.000000,233.000000,233.000000,818.000000
1554849121,74,818,34.563156,1,71.175856,23.000000,37.000000,91.000000,233.000000,233.000000,818.000000
1554849131,79,818,34.315989,1,67.102758,22.000000,37.000000,107.000000,233.000000,233.000000,818.000000
1554849141,84,818,31.838622,1,62.501664,22.000000,35.000000,107.000000,233.000000,233.000000,818.000000
