t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848981,4,31,29.723869,29,0.823172,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000
1554848991,9,62,44.000564,27,15.811148,31.000000,60.000000,62.000000,62.000000,62.000000,62.000000
1554849001,11,62,45.307920,27,14.649545,42.000000,60.000000,62.000000,62.000000,62.000000,62.000000
1554849011,16,158,49.378034,23,34.384714,42.000000,60.000000,158.000000,158.000000,158.000000,158.000000
1554849021,21,158,41.946584,22,30.934622,29.000000,58.000000,158.000000,158.000000,158.000000,158.000000
1554849031,26,158,36.612321,6,28.469881,24.000000,42.000000,62.000000,158.000000,158.000000,158.000000
1554849041,31,235,44.280972,6,49.929234,27.000000,39.000000,158.000000,235.000000,235.000000,235.000000
1554849051,36,235,39.298971,6,45.405574,23.000000,37.000000,158.000000,235.000000,235.000000,235.000000
1554849061,41,235,36.193257,6,41.278506,22.000000,35.000000,62.000000,235.000000,235.000000,235.000000
1554849071,46,235,32.747362,3,38.117018,22.000000,34.000000,62.000000,235.000000,235.000000,235.000000
1554849081,51,235,32.405290,3,35.001150,22.000000,35.000000,61.000000,235.000000,235.000000,235.000000
1554849091,56,235,29.990598,2,32.973986,22.000000,35.000000,60.000000,158.000000,235.000000,235.000000
1554849101,61,235,29.379270,2,30.453511,23.000000,34.000000,58.000000,158.000000,235.000000,235.000000
1554849111,66,235,29.282886,2,28.782569,28.000000,34.000000,62.000000,62.000000,235.000000,235.000000
1554849121,71,530,44.241310,2,91.154410,28.000000,34.000000,62.000000,530.000000,530.000000,530.000000
1554849131,76,530,39.891801,2,84.409274,24.000000,32.000000,62.000000,530.000000,530.000000,530.000000
1554849141,81,530,38.923724,2,78.019404,27.000000,34.000000,62.000000,530.000000,530.000000,530.000000
