t,count
1554848971,0
1554848981,14
1554848991,46
1554849001,55
1554849011,80
1554849021,107
1554849031,135
1554849041,156
1554849051,176
1554849061,204
1554849071,240
1554849081,254
1554849091,264
1554849101,294
1554849111,298
1554849121,313
1554849131,335
1554849141,335
