t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848981,5,8,3.922841,1,2.251735,4.000000,4.000000,8.000000,8.000000,8.000000,8.000000
1554848991,8,335,95.010599,1,142.682511,8.000000,318.000000,335.000000,335.000000,335.000000,335.000000
1554849001,13,335,60.577174,1,113.988358,16.000000,17.000000,335.000000,335.000000,335.000000,335.000000
1554849011,17,335,72.477430,1,123.675398,16.000000,17.000000,335.000000,335.000000,335.000000,335.000000
1554849021,21,731,105.563788,1,198.827485,16.000000,18.000000,731.000000,731.000000,731.000000,731.000000
1554849031,27,963,122.488342,1,254.105047,16.000000,18.000000,731.000000,963.000000,963.000000,963.000000
1554849041,31,963,126.857113,1,249.154961,16.000000,18.000000,731.000000,963.000000,963.000000,963.000000
1554849051,36,963,101.105763,1,225.467250,12.000000,16.000000,731.000000,963.000000,963.000000,963.000000
1554849061,41,963,129.109122,1,259.766912,13.000000,21.000000,922.000000,963.000000,963.000000,963.000000
1554849071,45,963,147.369020,1,290.435241,12.000000,138.000000,922.000000,963.000000,963.000000,963.000000
1554849081,49,963,137.862095,1,272.679818,13.000000,138.000000,920.000000,922.000000,963.000000,963.000000
1554849091,54,963,145.677949,1,272.437050,16.000000,138.000000,920.000000,922.000000,963.000000,963.000000
1554849101,55,963,176.696650,1,307.826766,16.000000,141.000000,933.000000,933.000000,963.000000,963.000000
1554849111,60,963,147.797843,1,283.241976,15.000000,109.000000,922.000000,933.000000,963.000000,963.000000
1554849121,64,963,150.386178,1,272.934216,15.000000,122.000000,922.000000,933.000000,933.000000,963.000000
1554849131,69,963,142.250779,1,261.562441,13.000000,122.000000,920.000000,933.000000,933.000000,963.000000
1554849141,74,963,139.247602,1,249.946887,17.000000,122.000000,731.000000,933.000000,933.000000,963.000000
