t,count
1554824093,1
1554824103,9
1554824113,14
1554824123,15
1554824133,15
1554824143,15
1554824153,15
1554824163,15
1554824173,15
1554824183,15
1554824193,15
1554824203,15
1554824213,15
1554824223,15
1554824233,15
1554824243,15
1554824253,15
1554824263,15
1554824273,15
1554824283,15
1554824293,15
1554824303,15
1554824313,15
1554824323,15
1554824333,15
1554824343,15
1554824353,15
1554824363,15
1554824373,15
1554824383,15
1554824393,15
1554824403,23
1554824413,23
1554824423,23
1554824433,23
