t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824113,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824123,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824133,1,69,69.000000,69,0.000000,69.000000,69.000000,69.000000,69.000000,69.000000,69.000000
1554824143,3,142,93.529117,66,35.586282,69.000000,142.000000,142.000000,142.000000,142.000000,142.000000
1554824153,3,142,93.529117,66,35.586282,69.000000,142.000000,142.000000,142.000000,142.000000,142.000000
1554824163,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824173,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824183,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824193,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824203,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824213,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824223,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824233,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824243,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824253,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824263,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824273,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824283,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824293,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824303,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824313,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824323,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824333,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824343,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824353,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824363,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824373,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824383,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824393,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824403,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824413,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824423,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
1554824433,4,142,69.472848,17,46.158506,66.000000,69.000000,142.000000,142.000000,142.000000,142.000000
