t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824093,2,90,67.670025,46,21.997525,46.000000,90.000000,90.000000,90.000000,90.000000,90.000000
1554824103,7,90,50.768165,28,17.428748,46.000000,59.000000,90.000000,90.000000,90.000000,90.000000
1554824113,12,90,50.304368,22,21.262552,47.000000,75.000000,90.000000,90.000000,90.000000,90.000000
1554824123,17,271,72.230628,22,58.862083,59.000000,79.000000,271.000000,271.000000,271.000000,271.000000
1554824133,22,271,68.587987,22,51.190442,59.000000,79.000000,94.000000,271.000000,271.000000,271.000000
1554824143,27,271,69.092481,22,46.710128,67.000000,80.000000,119.000000,271.000000,271.000000,271.000000
1554824153,32,271,68.079497,22,41.385170,66.000000,78.000000,119.000000,271.000000,271.000000,271.000000
1554824163,37,271,63.345995,22,38.854651,66.000000,73.000000,119.000000,271.000000,271.000000,271.000000
1554824173,42,271,59.711965,22,36.532920,65.000000,71.000000,94.000000,119.000000,271.000000,271.000000
1554824183,47,271,60.065296,22,36.063107,65.000000,73.000000,118.000000,119.000000,271.000000,271.000000
1554824193,52,271,53.841956,22,35.387336,45.000000,70.000000,118.000000,119.000000,271.000000,271.000000
1554824203,57,271,54.568686,21,34.572678,46.000000,75.000000,94.000000,119.000000,271.000000,271.000000
1554824213,62,271,50.694177,20,33.797187,38.000000,71.000000,90.000000,118.000000,119.000000,271.000000
1554824223,67,271,49.447070,19,32.360718,44.000000,71.000000,88.000000,118.000000,119.000000,271.000000
1554824233,72,443,63.487688,9,75.445639,46.000000,78.000000,118.000000,443.000000,443.000000,443.000000
1554824243,77,443,62.602670,9,69.729726,50.000000,76.000000,118.000000,443.000000,443.000000,443.000000
1554824253,82,443,61.760777,9,64.588726,51.000000,75.000000,90.000000,443.000000,443.000000,443.000000
1554824263,87,443,66.458059,9,66.327567,53.000000,75.000000,237.000000,271.000000,443.000000,443.000000
1554824273,92,443,63.042727,9,62.003957,53.000000,73.000000,118.000000,237.000000,443.000000,443.000000
1554824283,97,443,63.369708,9,57.867710,53.000000,75.000000,95.000000,237.000000,443.000000,443.000000
1554824293,102,443,58.926245,9,54.593209,50.000000,73.000000,95.000000,237.000000,443.000000,443.000000
1554824303,107,443,57.313724,8,52.307672,47.000000,73.000000,109.000000,237.000000,443.000000,443.000000
1554824313,112,443,55.672677,8,48.845308,46.000000,71.000000,109.000000,237.000000,271.000000,443.000000
1554824323,117,443,53.198973,8,46.223586,45.000000,66.000000,95.000000,119.000000,237.000000,443.000000
1554824333,122,443,49.737277,8,43.706954,42.000000,59.000000,95.000000,118.000000,237.000000,443.000000
1554824343,127,443,47.274438,8,41.733142,39.000000,59.000000,88.000000,109.000000,237.000000,443.000000
1554824353,132,443,48.312164,8,40.735000,35.000000,63.000000,109.000000,113.000000,237.000000,443.000000
1554824363,137,443,48.934237,8,39.926191,35.000000,65.000000,109.000000,113.000000,237.000000,443.000000
1554824373,142,443,50.533047,8,37.883473,41.000000,71.000000,107.000000,113.000000,119.000000,443.000000
1554824383,147,443,49.999033,8,36.206604,39.000000,74.000000,107.000000,113.000000,118.000000,443.000000
1554824393,152,443,51.093036,8,34.757346,41.000000,73.000000,107.000000,113.000000,113.000000,443.000000
1554824403,157,809,91.364649,8,159.276206,50.000000,76.000000,606.000000,809.000000,809.000000,809.000000
1554824413,158,809,111.561936,8,194.108070,51.000000,80.000000,759.000000,809.000000,809.000000,809.000000
1554824423,160,971,168.945662,8,282.612010,57.000000,85.000000,924.000000,971.000000,971.000000,971.000000
1554824433,161,971,177.710315,8,280.613865,60.000000,90.000000,924.000000,971.000000,971.000000,971.000000
