t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824123,4,76,62.785095,42,13.351184,62.000000,76.000000,76.000000,76.000000,76.000000,76.000000
1554824133,9,76,49.583763,8,19.610546,54.000000,62.000000,76.000000,76.000000,76.000000,76.000000
1554824143,14,76,40.895140,7,22.342141,42.000000,58.000000,76.000000,76.000000,76.000000,76.000000
1554824153,19,76,32.455204,3,23.550171,40.000000,54.000000,72.000000,76.000000,76.000000,76.000000
1554824163,24,76,29.959938,3,22.594953,26.000000,50.000000,72.000000,76.000000,76.000000,76.000000
1554824173,29,111,33.205203,3,26.815732,34.000000,42.000000,76.000000,111.000000,111.000000,111.000000
1554824183,34,128,41.896282,3,32.478916,37.000000,58.000000,111.000000,128.000000,128.000000,128.000000
1554824193,39,128,39.309832,3,30.560116,36.000000,53.000000,111.000000,128.000000,128.000000,128.000000
1554824203,44,128,36.102363,3,28.697767,34.000000,49.000000,111.000000,128.000000,128.000000,128.000000
1554824213,49,128,33.445384,3,26.942879,32.000000,42.000000,77.000000,128.000000,128.000000,128.000000
1554824223,54,128,35.902106,3,28.849491,32.000000,48.000000,103.000000,111.000000,128.000000,128.000000
1554824233,59,128,36.086553,3,29.189101,32.000000,48.000000,103.000000,111.000000,128.000000,128.000000
1554824243,64,128,32.526412,3,28.248977,27.000000,38.000000,96.000000,111.000000,128.000000,128.000000
1554824253,69,128,30.261905,3,27.053338,26.000000,38.000000,96.000000,111.000000,128.000000,128.000000
1554824263,74,534,55.510770,3,105.497306,26.000000,42.000000,344.000000,534.000000,534.000000,534.000000
1554824273,79,534,51.034299,3,97.710351,26.000000,41.000000,344.000000,534.000000,534.000000,534.000000
1554824283,84,534,50.950471,3,90.485969,27.000000,53.000000,128.000000,534.000000,534.000000,534.000000
1554824293,89,534,50.862207,3,88.391256,26.000000,49.000000,204.000000,344.000000,534.000000,534.000000
1554824303,94,534,45.693689,2,82.622376,26.000000,43.000000,204.000000,344.000000,534.000000,534.000000
1554824313,99,534,45.611280,2,76.574150,27.000000,43.000000,128.000000,344.000000,534.000000,534.000000
1554824323,104,534,42.052244,2,71.540996,26.000000,42.000000,103.000000,344.000000,534.000000,534.000000
1554824333,109,534,43.996646,2,67.214410,28.000000,55.000000,96.000000,344.000000,534.000000,534.000000
1554824343,114,534,40.510083,2,62.865632,26.000000,45.000000,82.000000,204.000000,344.000000,534.000000
1554824353,119,534,42.916228,2,60.136393,27.000000,59.000000,96.000000,204.000000,344.000000,534.000000
1554824363,124,534,41.132541,2,55.971985,28.000000,45.000000,96.000000,204.000000,344.000000,534.000000
1554824373,129,534,41.138650,2,51.884607,35.000000,45.000000,91.000000,128.000000,344.000000,534.000000
1554824383,134,534,44.552897,2,52.001906,35.000000,51.000000,96.000000,159.000000,204.000000,534.000000
1554824393,139,534,44.987518,2,49.195567,35.000000,55.000000,96.000000,159.000000,204.000000,534.000000
1554824403,144,662,61.123465,2,115.466351,35.000000,65.000000,159.000000,662.000000,662.000000,662.000000
1554824413,148,662,69.377172,2,112.544176,36.000000,67.000000,187.000000,662.000000,662.000000,662.000000
1554824423,153,662,60.672306,2,106.175201,33.000000,65.000000,187.000000,662.000000,662.000000,662.000000
1554824433,158,662,65.773163,2,106.268363,35.000000,69.000000,297.000000,534.000000,662.000000,662.000000
